game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=h820eVBTTUY,,solo,84,1,DropRateZ,,,,0,
bo3,kino-der-toten,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=h820eVBTTUY,,solo,65,1,DropRateZ,,,,0,
bo3,verruckt,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=jFCpod13BII,,solo,23,1,DropRateZ,,,,0,
bo3,moon,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=e3niQOeC2kQ,,solo,48,1,DropRateZ,,,,0,
bo3,shi-no-numa,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=5CjTYLYqYgI,,solo,37,1,DropRateZ,,,,0,
bo3,moon,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=_Fz_jVM0ITs,,solo,27,1,DropRateZ,,,,0,
bo3,revelations,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=KmdTOaylu2k,,solo,17,1,DropRateZ,,,,0,
bo3,shi-no-numa,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=p4m9-jTX6mY,,co-op,16,2,DropRateZ,OhhHailHydra,,,0,
bo3,shi-no-numa,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=nZY18Lfz-fY,,solo,16,1,DropRateZ,,,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=Zt1jZ9PtQZ4,,solo,15,1,DropRateZ,,,,0,
wwii,the-final-reich,first-room,with-consumables,playstation,https://youtube.com/watch?v=DUMrr3xqJZA,,co-op,13,3,DropRateZ,Goldtree65,Kingcrown_69,,0,
wwii,the-final-reich,first-room,with-consumables,playstation,https://youtube.com/watch?v=pWvvurgXltM,,co-op,13,2,DropRateZ,Goldtree65,,,0,
bo3,moon,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=e3niQOeC2kQ,,solo,48,1,DropRateZ,,,,0,
bo3,zetsubou-no-shima,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=a0hE1DNlc2k,,co-op,22,2,DropRateZ,OhhHailHydra,,,0,
bo3,shi-no-numa,no-perks,mega-gobblegum,playstation,https://youtube.com/watch?v=F6Dv0UW3qiY,,solo,37,1,DropRateZ,,,,0,
bo3,nacht-der-untoten,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=5sxU7MTcsUc,,solo,24,1,DropRateZ,,,,0,
bo3,origins,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=gNtveesPvLw,,solo,53,1,DropRateZ,,,,0,
bo3,nacht-der-untoten,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=ZspdjZtT8tA,,solo,48,1,DropRateZ,,,,0,
bo3,shi-no-numa,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=F6Dv0UW3qiY,,solo,37,1,DropRateZ,,,,0,
