game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Z-KB-4V36KU,,co-op,30,2,Couchsplosion,SGTSalt357,,,0,
bo3,verruckt,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/166603171,,co-op,39:52,4,Taitastic,Wolfie,ExoTikLiFeLiNe,SGTSalt357,0,
bo3,der-eisendrache,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/166071413,,co-op,41:02,4,Taitastic,Invisible Hole,SGTSalt357,KameronJ1027,0,
wwii,the-shadowed-throne,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=A8UC2SaqEl0,,co-op,42:16,4,Plasmid Jeff,allstar35cf,Murphy0749,SGTSalt357,0,
wwii,gresten-haus,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=vS5Q_OB_1lY,,co-op,59:15,4,Plasmid Jeff,allstar35cf,quatchi16,SGTSalt357,0,
wwii,across-the-depths,the-tortured-path-speedrun,easter-egg-with-consumables,playstation,https://youtube.com/watch?v=Xe3p-iRWfCQ,,co-op,12:15,4,SGTSalt357,quatchi16,Murphy0749,Plasmid Jeff,0,
wwii,across-the-depths,the-tortured-path-speedrun,easter-egg-with-consumables,playstation,https://youtube.com/watch?v=NyEhqXfWwbw,,co-op,13:02,3,SGTSalt357,quatchi16,Plasmid Jeff,,0,
bo4,classified,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=kUX9i_3Yi3A,,co-op,9:13,4,Murphy0749,allstar35cf,quatchi16,SGTSalt357,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=hde0rdVwjog,,co-op,13:43,4,Plasmid Jeff,quatchi16,SGTSalt357,Murphy0749,0,
iw,rave-in-the-redwoods,ee-speedrun,directors-cut-fate-cards-only,playstation,https://youtube.com/watch?v=IbyliCxIzoI,,co-op,18:15,2,SGTSalt357,YaBoyBlue,,,0,
iw,rave-in-the-redwoods,ee-speedrun,directors-cut-fate-cards-only,playstation,https://youtube.com/watch?v=VKqlWP_nOsc,,solo,19:16,1,SGTSalt357,,,,0,
wwii,the-frozen-dawn,ee-speedrun,with-consumables,playstation,https://youtube.com/watch?v=mkk3IWYPBfM,,co-op,20:39,3,Plasmid Jeff,quatchi16,SGTSalt357,,0,
iw,rave-in-the-redwoods,ee-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=TsubaZP7ZPE,,co-op,21:07,2,SGTSalt357,YaBoyBlue,,,0,
iw,rave-in-the-redwoods,ee-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=AVr7zZfEAtU,,co-op,21:51,2,SGTSalt357,YaBoyBlue,,,0,
iw,spaceland,ee-speedrun,directors-cut-fate-fortune-cards,playstation,https://youtube.com/watch?v=j3rMDbWol9o,,co-op,22:51,4,Plasmid Jeff,SGTSalt357,quatchi16,allstar35cf,0,
iw,rave-in-the-redwoods,ee-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=JX4DrRBlOGs,,solo,24:29,1,SGTSalt357,,,,0,
iw,shaolin-shuffle,ee-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=SvGicVwFd4k,,co-op,25:25,3,Murphy0749,SGTSalt357,quatchi16,,0,
wwii,the-shadowed-throne,ee-speedrun,with-consumables,playstation,https://youtube.com/watch?v=fMVtq4cy6gE,,co-op,25:27,4,Plasmid Jeff,quatchi16,SGTSalt357,allstar35cf,0,
wwii,the-final-reich,ee-speedrun,casual-ee-with-consumables,playstation,https://youtube.com/watch?v=MhjAVOTvnrE,,co-op,25:32,4,Murphy0749,SGTSalt357,quatchi16,Shadey_buisness,0,
iw,rave-in-the-redwoods,ee-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=ykxA-ToPbms,,co-op,25:52,3,Plasmid Jeff,SGTSalt357,quatchi16,,0,
