game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,steam,https://youtube.com/watch?v=j-xqWgD4UkY,,co-op,74,2,ZEC Fargo,ZEC Michal,,,0,
bo2,bus-depot,high-round,,steam,https://youtube.com/watch?v=MlL94wCkzg0,,co-op,48,2,ZEC Fargo,ZEC Michal,,,0,
bo2,farm,high-round,,steam,http://twitch.tv/videos/454116890,,co-op,32,3,ZEC Fargo,ZEC Michal,ZEC AMG E55,,0,
bo2,bus-depot,high-round,,steam,http://twitch.tv/videos/454167123,,co-op,22,3,ZEC Fargo,ZEC AMG E55,ZEC Michal,,0,
bo,verruckt,flawless,,steam,http://twitch.tv/videos/463622794,,co-op,35,3,ZEC Michal,zenio,ZEC Fargo,,0,
bo2,farm,flawless,,steam,http://twitch.tv/videos/454116890,,co-op,32,3,ZEC AMG E55,ZEC Michal,ZEC Fargo,,0,
bo2,farm,flawless,,steam,http://twitch.tv/videos/468276829,,co-op,28,4,ZEC Fargo,ZEC Michal,zenio,A Nice Swistian,0,
bo,call-of-the-dead,flawless,,steam,http://twitch.tv/videos/464537047,,co-op,28,3,ZEC Fargo,ZEC Michal,zenio,,0,
bo,moon,flawless,,steam,https://youtube.com/watch?v=NldyxRnWYmo,,co-op,26,4,ZEC Michal,ZEC AMG E55,ZEC eXo BeRLiN,ZEC Fargo,0,
bo,call-of-the-dead,flawless,,steam,http://twitch.tv/videos/464533901,,co-op,26,4,ZEC Fargo,ZEC Michal,ZEC AMG E55,zenio,0,
bo2,bus-depot,flawless,,steam,http://twitch.tv/videos/454167123,,co-op,22,3,ZEC Michal,ZEC AMG E55,ZEC Fargo,,0,
