game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=YEn-V6fScgk,,co-op,43,4,Clay Black,Pavian,C drank,NoGameForOldMan,0,
bo3,shadows-of-evil,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=Iinw9kmZ8X0,,co-op,40,3,C drank,Clay Black,NoGameForOldMan,,0,
bo3,shadows-of-evil,high-round,no-gobblegum,steam,https://youtube.com/watch?v=Z3V3ZC1Mrcg,,co-op,23,4,Clay Black,C drank,Pavian,NoGameForOldMan,0,
bo3,revelations,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=Bw0xon_9nM4,,co-op,102,2,JxsTZrxiverZ,NoGameForOldMan,,,0,
bo3,shadows-of-evil,flawless,no-gobblegum,steam,https://youtube.com/watch?v=aO3pbWNJp_g,,solo,81,1,NoGameForOldMan,,,,0,
bo3,revelations,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=IViuvL7reVs,,co-op,43,3,C drank,JxsTZrxiverZ,NoGameForOldMan,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=Jxos7kq3Ldo,,co-op,40,4,NoGameForOldMan,C drank,Clay Black,JxsTZrxiverZ,0,
bo3,shadows-of-evil,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=kQf-WODVEy0,,co-op,38,2,C drank,NoGameForOldMan,,,0,
bo3,shadows-of-evil,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=-YdwhiSSaQQ,,co-op,35,2,C drank,NoGameForOldMan,,,0,
bo3,shadows-of-evil,flawless,no-gobblegum,steam,https://youtube.com/watch?v=d2_gaC0Z384,,co-op,32,2,C drank,NoGameForOldMan,,,0,
bo2,tranzit,flawless,,steam,https://youtube.com/watch?v=vQ9lowz_smk,,co-op,26,2,C drank,NoGameForOldMan,,,0,
bo3,shadows-of-evil,first-room,,steam,https://youtube.com/watch?v=EnJrTqlx4Zc,,co-op,12,4,Pavian,Clay Black,C drank,NoGameForOldMan,0,
bo3,der-eisendrache,first-room,no-gobblegum,steam,https://youtube.com/watch?v=B5P6Av3QLak,,co-op,11,2,C drank,NoGameForOldMan,,,0,
bo3,shadows-of-evil,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=Aj9gCe_5XKA,,solo,39:10,1,NoGameForOldMan,,,,0,
bo3,shadows-of-evil,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=gzj5S5X6csM,,co-op,51:30,2,Clay Black,NoGameForOldMan,,,0,
bo3,shadows-of-evil,50-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=dEnvHKszxYg,,solo,1:20:46,1,NoGameForOldMan,,,,0,
mw3,underground,high-round-survival,no-traps,steam,https://youtube.com/watch?v=WaZUkoMG3g8,,co-op,34,2,C drank,NoGameForOldMan,,,0,
mw3,dome,high-round-survival,no-traps,steam,https://youtube.com/watch?v=epUUE8GqJGY,,co-op,31,2,C drank,NoGameForOldMan,,,0,
mw3,terminal,high-round-survival,no-traps,steam,https://youtube.com/watch?v=x4O6as6-DGg,,co-op,19,2,C drank,NoGameForOldMan,,,0,
