game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,classified-hardcore,high-round-hc,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=MaTyxKg8yec,,solo,67,1,biomez,,,,0,
bo4,ancient-evil-hardcore,high-round-hc,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=2ahxqwy166Q,,solo,57,1,biomez,,,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=59DwhdZEMZs,,co-op,55,2,biomez,sleemo,,,0,
bo4,classified-hardcore,high-round-hc,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=ST2hFM6VMnc,,co-op,47,2,biomez,sleemo,,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=m_PE4yfzsdQ,,solo,38,1,biomez,,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=Bw0IImmTK_U,,solo,59,1,biomez,,,,0,
bo4,classified,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=p93keO79Wjo,,solo,54,1,biomez,,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=4Rn0vZ1afyI,,co-op,51,2,biomez,sleemo,,,0,
bo4,alpha-omega,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=TwgQD7j8U2M,,solo,51,1,biomez,,,,0,
bo4,ix,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=KivAkDiO1Pc,,solo,49,1,biomez,,,,0,
bo4,tag-der-toten,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=ohtj4CtRGms,,solo,48,1,biomez,,,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=AkeQG6GfPrA,,co-op,40,2,biomez,sleemo,,,0,
bo3,revelations,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=W1eJrdoKBSU,,solo,38,1,biomez,,,,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=xfmAz5HSO84,,solo,35,1,biomez,,,,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=mUGgDWoAohM,,solo,33,1,biomez,,,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=T5RDvZwZl0g,,solo,29,1,biomez,,,,0,
bo3,the-giant,first-room,,steam,https://youtube.com/watch?v=uyeDRbXUTVE,,solo,13,1,biomez,,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=Bw0IImmTK_U,,solo,59,1,biomez,,,,0,
bo4,classified,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=p93keO79Wjo,,solo,54,1,biomez,,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=4Rn0vZ1afyI,,co-op,51,2,biomez,sleemo,,,0,
bo4,alpha-omega,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=TwgQD7j8U2M,,solo,51,1,biomez,,,,0,
bo4,alpha-omega,no-power,no-elixirs,battle.net,https://youtube.com/watch?v=TwgQD7j8U2M,,solo,51,1,biomez,,,,0,
bo4,ix,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=KivAkDiO1Pc,,solo,49,1,biomez,,,,0,
bo4,tag-der-toten,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=ohtj4CtRGms,,solo,48,1,biomez,,,,0,
bo4,ancient-evil,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=AkeQG6GfPrA,,solo,40,1,biomez,,,,0,
bo4,voyage-of-despair,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=xfmAz5HSO84,,solo,35,1,biomez,,,,0,
bo4,classified,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=E3AB6ZcMhfg,,co-op,30,2,biomez,sleemo,,,0,
bo3,the-giant,no-power,no-gobblegum,steam,https://youtube.com/watch?v=uyeDRbXUTVE,,solo,13,1,biomez,,,,0,
bo4,blood-of-the-dead,no-perks,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=S3569H1wYoo,,solo,60,1,biomez,,,,0,
bo4,classified,no-perks,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=YqBRDaoSyE4,,solo,57,1,biomez,,,,0,
bo4,dead-of-the-night,no-perks,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=wtLKpet0YfA,,co-op,51,2,biomez,sleemo,,,0,
bo4,ancient-evil,no-perks,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=kdxqVrAJ4yw,,solo,51,1,biomez,,,,0,
bo4,dead-of-the-night,no-perks,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=jZqQAQJfxAg,,solo,32,1,biomez,,,,0,
bo4,alpha-omega,no-perks,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=FUmUMqxugu8,,solo,25,1,biomez,,,,0,
bo4,ix,no-perks,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=A6zEQC0PKXU,,solo,20,1,biomez,,,,0,
bo3,the-giant,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=uyeDRbXUTVE,,solo,13,1,biomez,,,,0,
bo3,moon,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=aV6-yu_rxx8,,solo,29,1,biomez,,,,0,
bo4,dead-of-the-night,30-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=qqhFWumvYIQ,,solo,18:00,1,biomez,,,,0,
bo4,ancient-evil,30-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=zFUhPfk8JOY,,solo,22:36,1,biomez,,,,0,
bo4,dead-of-the-night,30-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=T6FlsB3VYOk,,co-op,23:43,2,biomez,sleemo,,,0,
bo4,classified,30-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=XP-zsPDJCwE,,co-op,25:55,2,biomez,sleemo,,,0,
