game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,steam,http://twitch.tv/videos/2331398574,,solo,171,1,[Z-C] JiM BOWiE,,,,0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=23gR8SMNYMM,,solo,134,1,[Z-C] JiM BOWiE,,,,0,
bo,five,high-round,,steam,http://twitch.tv/videos/2380516729,,solo,113,1,[Z-C] JiM BOWiE,,,,0,
bo,moon,high-round,,steam,http://twitch.tv/videos/2308534353,,solo,110,1,[Z-C] JiM BOWiE,,,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=F2WT_A23k3k,,co-op,78,2,[Z-C] JiM BOWiE,camel,,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=fK1KnypI2oo,,co-op,73,2,[Z-C] JiM BOWiE,Enjoy_no_Skills,,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=Zrd2AXcEvLE,,co-op,65,2,[Z-C] JiM BOWiE,oam_untouchable,,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=pwBww7WYHbk,,co-op,63,2,[Z-C] JiM BOWiE,aZa_ZombieSlayer,,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=6OWrf7B0Ons,,co-op,62,2,Macca,[Z-C] JiM BOWiE,,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=bg_Q1kNrM6w,,co-op,59,2,[Z-C] JiM BOWiE,FraGz,,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=J4lCqIHNl-k,,co-op,56,2,[Z-C] JiM BOWiE,fgfgfgfgt,,,0,
bo,five,high-round,,steam,http://twitch.tv/videos/2059378644,,co-op,53,4,[Z-C] JiM BOWiE,camel,fgfgfgfgt,DARKPRAYER,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=wMrURp5Ce_o,,co-op,53,2,[Z-C] JiM BOWiE,ZEC Danny043,,,0,
bo,der-riese,high-round,,steam,https://youtube.com/watch?v=NaUWpkyt3Og,,solo,52,1,[Z-C] JiM BOWiE,,,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=F3UHO2yFfC4,,co-op,52,3,camel,fgfgfgfgt,[Z-C] JiM BOWiE,,0,
bo,five,high-round,,steam,http://twitch.tv/videos/2056295638,,co-op,50,2,[Z-C] JiM BOWiE,[Z-C] Metalhead,,,0,
bo,five,high-round,,steam,http://twitch.tv/videos/2045758085,,co-op,50,2,[Z-C] JiM BOWiE,MimineTchou,,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=9aKZuy2mekY,,co-op,50,3,[Z-C] JiM BOWiE,ZW Masta,DARKPRAYER,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=6U4BMn79jlo,,co-op,50,2,[Z-C] JiM BOWiE,Ol' Hickory Ham Mike,,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=eSxHlIS8xko,,co-op,44,4,[Z-C] JiM BOWiE,[Z-C] Metalhead,ZW Masta,ZW Hardcore NL,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=L-LEuShYL-8,,co-op,43,4,[Z-C] JiM BOWiE,DARKPRAYER,Big Joe,[Z-C] RUHRpotter,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=-dsgwOOY2UU,,co-op,43,3,[Z-C] JiM BOWiE,Big Joe,Mariudini,,0,
bo,five,high-round,,steam,http://twitch.tv/videos/2155621810,,co-op,42,3,[Z-C] JiM BOWiE,Ignzio,Kosuke,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=00A8rZsAjV4,,co-op,42,4,FraGz,[Z-C] JiM BOWiE,ZW Darkprayer,Big Joe,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=5O9TMwHPczY,,co-op,42,4,ZEC eXo BeRLiN,ZEC Fargo,ZEC Prot3ctor,[Z-C] JiM BOWiE,0,
bo,five,high-round,,steam,http://twitch.tv/videos/2072811043,,co-op,40,3,[Z-C] JiM BOWiE,Cpt. MaskedMan,MimineTchou,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=W4s7hWrTPGE,,co-op,40,3,ZW Masta,[Z-C] Broccoli,[Z-C] JiM BOWiE,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=ZiSvEjV6Dno,,co-op,34,4,[Z-C] JiM BOWiE,Ziembik,alex,Rony,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=rJ68Dc88-nU,,co-op,34,3,[Z-C] JiM BOWiE,TheReaper115,Nitemare,,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=1101XZLxrN4,,co-op,32,4,FraGz,[Z-C] JiM BOWiE,DARKPRAYER,oam_untouchable,0,
bo,moon,flawless,,steam,https://youtube.com/watch?v=23gR8SMNYMM,,solo,87,1,[Z-C] JiM BOWiE,,,,0,
bo,five,flawless,,steam,http://twitch.tv/videos/2364805262,,solo,83,1,[Z-C] JiM BOWiE,,,,0,
bo,ascension,flawless,,steam,http://twitch.tv/videos/2253636432,,solo,80,1,[Z-C] JiM BOWiE,,,,0,
bo,kino-der-toten,flawless,,steam,https://youtube.com/watch?v=f5szeGPzK5Y,,solo,66,1,[Z-C] JiM BOWiE,,,,0,
bo,moon,flawless,,steam,https://youtube.com/watch?v=6qzT17ysfDs,,co-op,62,2,camel,[Z-C] JiM BOWiE,,,0,
bo,der-riese,flawless,,steam,https://youtube.com/watch?v=NaUWpkyt3Og,,solo,52,1,[Z-C] JiM BOWiE,,,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=fK1KnypI2oo,,co-op,51,2,Enjoy_no_Skills,[Z-C] JiM BOWiE,,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=Bln0p90N1No,,co-op,43,2,camel,[Z-C] JiM BOWiE,,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=Zrd2AXcEvLE,,co-op,42,2,[Z-C] JiM BOWiE,oam_untouchable,,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=CO6hE7Rsk78,,co-op,42,2,[Z-C] JiM BOWiE,ZCRacegun,,,0,
bo,five,flawless,,steam,http://twitch.tv/videos/2056295638,,co-op,41,2,[Z-C] JiM BOWiE,[Z-C] Metalhead,,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=6OWrf7B0Ons,,co-op,41,2,Macca,[Z-C] JiM BOWiE,,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=wjuEd6pm47U,,co-op,40,4,[Z-C] JiM BOWiE,DARKPRAYER,ZW Masta,FraGz,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=scV9alCiheE,,co-op,40,2,[Z-C] JiM BOWiE,FraGz,,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=W4s7hWrTPGE,,co-op,40,3,ZW Masta,[Z-C] Broccoli,[Z-C] JiM BOWiE,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=Kc-CRTDw9OU,,co-op,37,2,[Z-C] JiM BOWiE,ZEC TILT,,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=9aKZuy2mekY,,co-op,35,3,[Z-C] JiM BOWiE,ZW Masta,DARKPRAYER,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=mOvf3rI1HcE,,co-op,32,3,FraGz,[Z-C] JiM BOWiE,fgfgfgfgt,,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=1101XZLxrN4,,co-op,27,4,FraGz,[Z-C] JiM BOWiE,DARKPRAYER,oam_untouchable,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=9aKZuy2mekY,,co-op,26,4,[Z-C] JiM BOWiE,ZW Masta,DARKPRAYER,fgfgfgfgt,0,
bo,ascension,no-perks,,steam,https://youtube.com/watch?v=h4y-CfEBk-E,,solo,30,1,[Z-C] JiM BOWiE,,,,0,
bo,five,no-perks,,steam,https://youtube.com/watch?v=lPLAxbaYkgk,,co-op,27,2,[Z-C] Broccoli,[Z-C] JiM BOWiE,,,0,
bo,ascension,no-jug,,steam,http://twitch.tv/videos/2248733748,,solo,48,1,[Z-C] JiM BOWiE,,,,0,
bo,five,30-speedrun,,steam,https://youtube.com/watch?v=G4G2v_mwlpI,,solo,29:39,1,[Z-C] JiM BOWiE,,,,0,
bo,five,30-speedrun,,steam,http://twitch.tv/videos/2119354985,,co-op,36:09,2,[Z-C] JiM BOWiE,ZEC Danny043,,,0,
bo,kino-der-toten,30-speedrun,,steam,https://youtube.com/watch?v=1sIuWeYbLPs,,solo,37:34,1,[Z-C] JiM BOWiE,,,,0,
bo,five,30-speedrun,,steam,http://twitch.tv/videos/2381235272,,co-op,37:55,2,camel,[Z-C] JiM BOWiE,,,0,
bo,five,30-speedrun,,steam,https://youtube.com/watch?v=GJsMQgs7Dl4,,co-op,39:43,2,[Z-C] JiM BOWiE,oam_untouchable,,,0,
bo,five,30-speedrun,,steam,http://twitch.tv/videos/2056295638,,co-op,44:13,2,[Z-C] JiM BOWiE,[Z-C] Metalhead,,,0,
bo,five,30-speedrun,,steam,https://youtube.com/watch?v=Kc-CRTDw9OU,,co-op,46:52,2,[Z-C] JiM BOWiE,ZEC TILT,,,0,
bo,moon,30-speedrun,,steam,http://twitch.tv/videos/2307206150,,solo,47:07,1,[Z-C] JiM BOWiE,,,,0,
bo,der-riese,30-speedrun,,steam,https://youtube.com/watch?v=NaUWpkyt3Og,,solo,49:35,1,[Z-C] JiM BOWiE,,,,0,
bo,five,30-speedrun,,steam,https://youtube.com/watch?v=-W03afxGXiw,,co-op,55:26,3,[Z-C] JiM BOWiE,[Z-C] Broccoli,[Z-C] Ganja,,0,
bo,five,30-speedrun,,steam,http://twitch.tv/videos/2156451796,,co-op,58:05,3,[Z-C] JiM BOWiE,Ignzio,Kosuke,,0,
bo,verruckt,30-speedrun,,steam,https://youtube.com/watch?v=fGiwto6xBXk,,co-op,1:08:22,3,[Z-C] JiM BOWiE,camel,FraGz,,0,
bo,five,30-speedrun,,steam,https://youtube.com/watch?v=rJ68Dc88-nU,,co-op,1:08:52,3,[Z-C] JiM BOWiE,TheReaper115,Nitemare,,0,
bo,five,30-speedrun,,steam,http://twitch.tv/videos/2051328239,,co-op,1:25:02,4,[Z-C] JiM BOWiE,DARKPRAYER,JimBo !,PLANETQUALLE,0,
bo,five,50-speedrun,,steam,http://twitch.tv/videos/2367166181,,solo,1:26:40,1,[Z-C] JiM BOWiE,,,,0,
bo,kino-der-toten,50-speedrun,,steam,http://twitch.tv/videos/2314468352,,solo,1:31:30,1,[Z-C] JiM BOWiE,,,,0,
bo,moon,50-speedrun,,steam,http://twitch.tv/videos/2307207016,,solo,1:48:54,1,[Z-C] JiM BOWiE,,,,0,
bo,der-riese,50-speedrun,,steam,https://youtube.com/watch?v=NaUWpkyt3Og,,solo,2:08:12,1,[Z-C] JiM BOWiE,,,,0,
bo,five,50-speedrun,,steam,https://youtube.com/watch?v=pwBww7WYHbk,,co-op,2:45:45,2,[Z-C] JiM BOWiE,aZa_ZombieSlayer,,,0,
bo,five,50-speedrun,,steam,https://youtube.com/watch?v=Zrd2AXcEvLE,,co-op,3:22:49,2,[Z-C] JiM BOWiE,oam_untouchable,,,0,
bo,five,50-speedrun,,steam,http://twitch.tv/videos/2059378644,,co-op,10:38:55,4,[Z-C] JiM BOWiE,camel,fgfgfgfgt,DARKPRAYER,0,
bo,five,70-speedrun,,steam,http://twitch.tv/videos/2367172287,,solo,3:19:31,1,[Z-C] JiM BOWiE,,,,0,
bo,kino-der-toten,70-speedrun,,steam,http://twitch.tv/videos/2314468352,,solo,3:19:44,1,[Z-C] JiM BOWiE,,,,0,
bo,moon,70-speedrun,,steam,http://twitch.tv/videos/2312606467,,solo,4:20:14,1,[Z-C] JiM BOWiE,,,,0,
bo,five,100-speedrun,,steam,http://twitch.tv/videos/2365368815,,solo,9:02:49,1,[Z-C] JiM BOWiE,,,,0,
bo,kino-der-toten,100-speedrun,,steam,https://youtube.com/watch?v=ceNx8boH8CU,,solo,10:09:13,1,[Z-C] JiM BOWiE,,,,0,
bo,moon,100-speedrun,,steam,http://twitch.tv/videos/2312653714,,solo,11:44:21,1,[Z-C] JiM BOWiE,,,,0,
community,moon,com-pap-speedruns,,steam,http://twitch.tv/videos/2383144819,,co-op,2:00,2,[Z-C] JiM BOWiE,FraGz,,,0,
community,five,com-pap-speedruns,,steam,http://twitch.tv/videos/2384965476,,solo,4:54,1,[Z-C] JiM BOWiE,,,,0,
community,kino-der-toten,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=BGgJQi6YCn0,,solo,5:30,1,[Z-C] JiM BOWiE,,,,0,
community,five,com-pap-speedruns,,steam,http://twitch.tv/videos/2383224004,,co-op,6:30,3,[Z-C] JiM BOWiE,Spa,Jock,,0,
community,der-riese,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=GjF6n7AIk98,,solo,6:51,1,[Z-C] JiM BOWiE,,,,0,
community,shangri-la,com-pap-speedruns,,steam,http://twitch.tv/videos/2383188601,,co-op,6:51,2,[Z-C] JiM BOWiE,FraGz,,,0,
community,der-riese,com-pap-speedruns,regular,steam,http://twitch.tv/videos/2383124771,,co-op,6:57,2,[Z-C] JiM BOWiE,FraGz,,,0,
community,five,com-pap-speedruns,,steam,https://youtube.com/watch?v=BsMYMIAadcY,,co-op,7:45,4,[Z-C] JiM BOWiE,!Soldier!,Spa,OhDimaDima,0,
community,ascension,com-pap-speedruns,regular,steam,http://twitch.tv/videos/2383186265,,co-op,9:38,2,[Z-C] JiM BOWiE,FraGz,,,0,
community,five,com-pap-speedruns,,steam,http://twitch.tv/videos/2384116835,,co-op,9:41,4,[Z-C] JiM BOWiE,[Z-C] Johnny Blaze,_AR_,Rekord B,0,
community,call-of-the-dead,com-pap-speedruns,,steam,http://twitch.tv/videos/2383193968,,co-op,9:52,2,[Z-C] JiM BOWiE,FraGz,,,0,
community,ascension,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=y6o8YhyARo8,,solo,12:32,1,[Z-C] JiM BOWiE,,,,0,
community,lullaby-for-a-dead-man,com-song-speedrun,black-ops,steam,http://twitch.tv/videos/2381222576,,co-op,1:54,2,[Z-C] JiM BOWiE,camel,,,0,
community,lullaby-for-a-dead-man,com-song-speedrun,black-ops,steam,https://youtube.com/watch?v=Ley7vZAMQD0,,solo,2:13,1,[Z-C] JiM BOWiE,,,,0,
community,coming-home,com-song-speedrun,,steam,https://youtube.com/watch?v=tJbjY3dBSfo,,co-op,2:14,2,[Z-C] JiM BOWiE,FraGz,,,0,
community,beauty-of-annihilation,com-song-speedrun,black-ops,steam,http://twitch.tv/videos/2383121087,,co-op,2:40,2,[Z-C] JiM BOWiE,FraGz,,,0,
community,wont-back-down,com-song-speedrun,,steam,http://twitch.tv/videos/2381590953,,solo,3:14,1,[Z-C] JiM BOWiE,,,,0,
community,wont-back-down,com-song-speedrun,,steam,https://youtube.com/watch?v=0shzlf2uOm4,,co-op,3:26,3,[Z-C] JiM BOWiE,[Z-C] NOT R34L,[Z-C] Johnny Blaze,,0,
community,115,com-song-speedrun,,steam,https://youtube.com/watch?v=SSCzLI2Yj4E,,solo,3:36,1,[Z-C] JiM BOWiE,,,,0,
community,115,com-song-speedrun,,steam,http://twitch.tv/videos/2382570264,,co-op,4:00,3,[Z-C] JiM BOWiE,Harris,FraGz,,0,
community,beauty-of-annihilation,com-song-speedrun,black-ops,steam,https://youtube.com/watch?v=tZGkVRYkzmA,,solo,4:17,1,[Z-C] JiM BOWiE,,,,0,
community,wont-back-down,com-song-speedrun,,steam,http://twitch.tv/videos/2381249136,,co-op,5:13,4,[Z-C] JiM BOWiE,Harris,Jimmy,Balkan,0,
community,abracadavre,com-song-speedrun,,steam,https://youtube.com/watch?v=3CknqZg_xWk,,solo,6:13,1,[Z-C] JiM BOWiE,,,,0,
community,five,com-lab,black-ops,steam,http://twitch.tv/videos/2383476027,,co-op,36,2,[Z-C] JiM BOWiE,FraGz,,,0,
community,five,com-lab,black-ops,steam,http://twitch.tv/videos/2382569131,,co-op,36,3,[Z-C] JiM BOWiE,Harris,FraGz,,0,
community,five,com-lab,black-ops,steam,https://youtube.com/watch?v=lPLAxbaYkgk,,co-op,27,2,[Z-C] JiM BOWiE,[Z-C] Broccoli,,,0,
