game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-final-reich,high-round,,playstation,https://youtube.com/watch?v=Uz7C_bvj_9o,,solo,182,1,Mchappivajari,,,,0,
wwii,uss-mount-olympus,flawless,,playstation,https://youtube.com/watch?v=VCE3UJvT-a4,,co-op,51,4,Happydays7700,Mchappivajari,Odin,DaddyDontStop,0,
bocw,firebase-z,first-room,with-support,playstation,https://youtube.com/watch?v=n_5KNLUuQ0U,,co-op,41,3,Smh,Mchappivajari,Highlord99,,0,
wwii,the-shadowed-throne,first-room,with-consumables,playstation,https://youtube.com/watch?v=quNJH4qh0uI,,co-op,37,4,AdD1cT3D2tWO,Mchappivajari,MakeMoottorisaha,Migotos_2000,0,
wwii,the-final-reich,first-room,with-consumables,playstation,https://youtube.com/watch?v=Ki71kIlEZVM,,co-op,34,3,AdD1cT3D2tWO,Mchappivajari,MakeMoottorisaha,,0,
wwii,the-darkest-shore,first-room,with-consumables,playstation,https://youtube.com/watch?v=TgJ0Km9vLYw,,co-op,33,3,AdD1cT3D2tWO,Mchappivajari,MakeMoottorisaha,,0,
wwii,the-frozen-dawn,first-room,with-consumables,playstation,https://youtube.com/watch?v=XxH63vW5XP4,,solo,33,1,Mchappivajari,,,,0,
bocw,die-maschine,first-room,with-support,playstation,https://youtube.com/watch?v=saws0UAPZo8,,co-op,32,4,Mchappivajari,Erakko420,Smh,Highlord99,0,
wwii,the-shadowed-throne,first-room,with-consumables,playstation,https://youtube.com/watch?v=UFQ9ieD7_EE,,co-op,32,2,Mchappivajari,MakeMoottorisaha,,,0,
wwii,the-darkest-shore,first-room,with-consumables,playstation,https://youtube.com/watch?v=-4fMQASyDF4,,co-op,32,2,Mchappivajari,MakeMoottorisaha,,,0,
wwii,the-final-reich,first-room,with-consumables,playstation,https://youtube.com/watch?v=3iLZFpYCSEc,,co-op,29,2,Mchappivajari,MakeMoottorisaha,,,0,
wwii,the-shadowed-throne,first-room,with-consumables,playstation,https://youtube.com/watch?v=IVVOy3JNj-E,,solo,25,1,Mchappivajari,,,,0,
wwii,the-darkest-shore,first-room,with-consumables,playstation,https://youtube.com/watch?v=vMPnXTbYR14,,solo,24,1,Mchappivajari,,,,0,
wwii,the-final-reich,first-room,with-consumables,playstation,https://youtube.com/watch?v=bnq3Ro5IdRY,,solo,19,1,Mchappivajari,,,,0,
wwii,the-shadowed-throne,wwii-no-armor,with-consumables,playstation,https://youtube.com/watch?v=YEU02XFQaTE,,solo,61,1,Mchappivajari,,,,0,
wwii,gresten-haus,wwii-no-armor,no-consumables,playstation,https://youtube.com/watch?v=dzhJ4c796_U,,solo,41,1,Mchappivajari,,,,0,
wwii,bodega-cervantes,no-blitz,no-consumables,playstation,https://youtube.com/watch?v=P0bnmZ-8A5E,,solo,53,1,Mchappivajari,,,,0,
wwii,the-final-reich,no-blitz,with-consumables,playstation,https://youtube.com/watch?v=nquGhx-v-bc,,solo,48,1,Mchappivajari,,,,0,
wwii,the-shadowed-throne,no-blitz,no-consumables,playstation,https://youtube.com/watch?v=YRDFt4-aTnQ,,solo,47,1,Mchappivajari,,,,0,
wwii,the-darkest-shore,no-blitz,no-consumables,playstation,https://youtube.com/watch?v=IqDdye5UgUo,,solo,47,1,Mchappivajari,,,,0,
wwii,the-final-reich,no-blitz,no-consumables,playstation,https://youtube.com/watch?v=bYgcGOl2LfM,,solo,42,1,Mchappivajari,,,,0,
wwii,the-darkest-shore,no-blitz,with-consumables,playstation,https://youtube.com/watch?v=MMhaqY90a0A,,solo,41,1,Mchappivajari,,,,0,
wwii,the-shadowed-throne,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=w3xYvvzJz2s,,solo,30:48,1,Mchappivajari,,,,0,
wwii,the-frozen-dawn,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=plr8AldVd9Q,,co-op,31:01,3,Mchappivajari,MakeMoottorisaha,Aaprottimaruna,,0,
wwii,bodega-cervantes,30-speedrun,with-consumables,playstation,http://twitch.tv/videos/1776591858,,co-op,31:14,4,Mchappivajari,DaddyDontStop,CruspySpine,RandeazyGaming,0,
wwii,the-darkest-shore,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=dnagiDwrDzU,,co-op,33:13,2,Mchappivajari,Aaprottimaruna,,,0,
wwii,the-darkest-shore,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=s5CVotMhrxE,,co-op,34:20,3,Mchappivajari,MakeMoottorisaha,Aaprottimaruna,,0,
wwii,the-final-reich,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=_fvBgfZoBck,,co-op,34:52,2,Mchappivajari,MakeMoottorisaha,,,0,
wwii,the-final-reich,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=FPKwrVljJL8,,co-op,35:03,3,Mchappivajari,MakeMoottorisaha,Aaprottimaruna,,0,
wwii,the-darkest-shore,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=cHU07LH3U5Y,,co-op,36:33,4,Mchappivajari,Aaprottimaruna,Migotos_2000,xX420Xandy420Xx,0,
bocw,die-maschine,30-speedrun,normal,cross-play,https://youtube.com/watch?v=OoY1s4wV3h0,,co-op,36:48,4,Mchappivajari,Smh,Erakko420,Tastemyleftnut,0,
bocw,die-maschine,30-speedrun,normal,playstation,https://youtube.com/watch?v=WJ3ZXKbsROQ,,co-op,37:52,2,Mchappivajari,Aaprottimaruna,,,0,
wwii,the-final-reich,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=Ki71kIlEZVM,,co-op,40:31,3,AdD1cT3D2tWO,Mchappivajari,MakeMoottorisaha,,0,
wwii,the-final-reich,50-speedrun,with-consumables,playstation,https://youtube.com/watch?v=efcMe4J1jG8,,co-op,1:24:49,2,Mchappivajari,MakeMoottorisaha,,,0,
wwii,into-the-storm,the-tortured-path-speedrun,walkthrough-with-consumables,playstation,http://twitch.tv/videos/1811254871,,co-op,9:28,4,Mchappivajari,CruspySpine,XxJalaicanxX,RandeazyGaming,0,
wwii,into-the-storm,the-tortured-path-speedrun,walkthrough-with-consumables,playstation,https://youtube.com/watch?v=MhSivxvGkWA,,co-op,9:35,4,XxJalaicanxX,Mchappivajari,CruspySpine,killl_alex,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,walkthrough-with-consumables,playstation,https://youtube.com/watch?v=-4FPUNp6aXs,,co-op,10:46,3,Mchappivajari,CruspySpine,XxJalaicanxX,,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,walkthrough-no-consumables,playstation,https://youtube.com/watch?v=UUbdoxnVKrc,,co-op,12:03,2,Mchappivajari,CruspySpine,,,0,
wwii,across-the-depths,the-tortured-path-speedrun,walkthrough-with-consumables,playstation,http://twitch.tv/videos/1772557035,,co-op,12:24,4,XxJalaicanxX,RandeazyGaming,Mchappivajari,CruspySpine,0,
wwii,the-final-reich,ee-speedrun,casual-ee-with-consumables,playstation,https://youtube.com/watch?v=XJgX4Cpg-FY,,co-op,19:48,4,DaddyDontStop,XxJalaicanxX,CruspySpine,Mchappivajari,0,
wwii,the-final-reich,ee-speedrun,casual-ee-with-consumables,playstation,https://youtube.com/watch?v=WEHoNWpbCfM,,co-op,20:13,3,CruspySpine,DaddyDontStop,Mchappivajari,,0,
wwii,the-final-reich,ee-speedrun,casual-ee-with-consumables,playstation,https://youtube.com/watch?v=DKL6l2fIFN0,,co-op,20:44,4,CruspySpine,Lucalettoli,Fara-one-67,Mchappivajari,0,
