game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,no-aat,mega-gobblegum,playstation,https://youtube.com/watch?v=CK7R_HhItZg,,solo,19,1,OHANA837,,,,0,
bo3,origins,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=DgGl1aiM_Bg,,solo,15,1,OHANA837,,,,0,
