game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,without-support,steam,https://youtube.com/watch?v=Mhck2pq29AU,,solo,173,1,Ntzkll,,,,0,
bo2,town,high-round,,playstation,https://youtube.com/watch?v=SRJa_iPwnI8,,co-op,63,4,I_am_hiro-yan,Chihiro-516,Musouka_Traum,Ntzkll,0,
bo3,dead-ops-arcade-ii,doa,high-round,playstation,https://youtube.com/watch?v=cviiVBO9upQ,,solo,215,1,Ntzkll,,,,0,
bocw,dead-ops-arcade-iii,doa,high-round,playstation,https://youtube.com/watch?v=mMkBy58bhUU,,solo,175,1,Ntzkll,,,,0,
bocw,dead-ops-arcade-iii,doa,first-person,playstation,https://youtube.com/watch?v=jCzbTiN35TU,,solo,149,1,Ntzkll,,,,0,
bocw,dead-ops-arcade-iii,doa,high-round,playstation,http://twitch.tv/videos/2193347739,,co-op,143,2,Ntzkll,ZkkT,,,0,
bocw,dead-ops-arcade-iii,doa,first-person,playstation,http://twitch.tv/videos/2187370010,,co-op,143,2,Ntzkll,m1rin_,,,0,
bo3,dead-ops-arcade-ii,doa,high-round,playstation,http://twitch.tv/videos/2240180023,,co-op,131,2,Ntzkll,m1rin_,,,0,
bo3,dead-ops-arcade-ii,doa,high-round,playstation,https://youtube.com/watch?v=KnRLrN5isrw,,co-op,81,4,I_am_hiro-yan,Musouka_Traum,Chihiro-516,Ntzkll,0,
bocw,dead-ops-arcade-iii,doa,flawless,playstation,https://youtube.com/watch?v=Uk4UNNAO5s4,,solo,66,1,Ntzkll,,,,0,
bocw,dead-ops-arcade-iii,doa,flawless,cross-play,https://youtube.com/watch?v=TXPw7C-Q32U,,co-op,64,2,m1rin_,Ntzkll,,,0,
bo3,dead-ops-arcade-ii,doa,flawless,playstation,https://youtube.com/watch?v=99TDgscaecY,,co-op,15,4,I_am_hiro-yan,Musouka_Traum,Chihiro-516,Ntzkll,0,
bocw,die-maschine,no-power,,steam,https://youtube.com/watch?v=Mhck2pq29AU,,solo,173,1,Ntzkll,,,,0,
bo3,the-giant,no-perks,no-gobblegum,steam,https://youtube.com/watch?v=9dGjlNvpR8c,,co-op,102,2,AzRy,Ntzkll,,,0,
bo3,the-giant,no-jug,no-gobblegum,steam,https://youtube.com/watch?v=9dGjlNvpR8c,,co-op,102,2,AzRy,Ntzkll,,,0,
