game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw2,the-pit,speedrun-specops,,steam,https://youtube.com/watch?v=ocCEEV3UpIs,,solo,0:19.80,1,Churp,,,,0,
mw3,stay-sharp,speedrun-specops,,steam,https://youtube.com/watch?v=KwXzn61NDvY,,solo,0:21,1,Churp,,,,0,
mw2,terminal,speedrun-specops,regular,steam,https://youtube.com/watch?v=zhSMSthHtPU,,solo,0:21.00,1,Churp,,,,0,
mw2,acceptable-losses,speedrun-specops,regular,steam,https://youtube.com/watch?v=TAVPecziLMA,,co-op,0:27.65,2,Churp,Darker_Void,,,0,
mw2,sniper-fi,speedrun-specops,regular,steam,https://youtube.com/watch?v=jBZFLcoQY1k,,solo,1:32.50,1,Churp,,,,0,
