game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
sker-ritual,cursed-lands-of-lavernock,high-round,nightmare,steam,http://twitch.tv/videos/2179473458,,solo,579,1,libertaMX,,,,0,
sker-ritual,deadly-lovers-fortress,high-round,nightmare,steam,http://twitch.tv/videos/2161642021,,solo,240,1,libertaMX,,,,0,
sker-ritual,the-ashes-of-sker-hotel,high-round,nightmare,steam,http://twitch.tv/videos/2189946971,,solo,200,1,libertaMX,,,,0,
sker-ritual,sewers-of-the-dead,high-round,nightmare,steam,http://twitch.tv/videos/2163637741,,co-op,60,2,libertaMX,DragonGame,,,0,
sker-ritual,the-ashes-of-sker-hotel,high-round,nightmare,steam,http://twitch.tv/videos/2155242822,,co-op,60,2,libertaMX,DragonGame,,,0,
sker-ritual,sewers-of-the-dead,high-round,nightmare,steam,http://twitch.tv/videos/2158511454,,solo,50,1,libertaMX,,,,0,
sker-ritual,deadly-lovers-fortress,flawless,nightmare,steam,http://twitch.tv/videos/2161642021,,solo,240,1,libertaMX,,,,0,
sker-ritual,the-ashes-of-sker-hotel,flawless,nightmare,steam,http://twitch.tv/videos/2167578088,,solo,165,1,libertaMX,,,,0,
sker-ritual,sewers-of-the-dead,flawless,nightmare,steam,http://twitch.tv/videos/2167931117,,solo,50,1,libertaMX,,,,0,
sker-ritual,deadly-lovers-fortress,30-speedrun,nightmare,steam,http://twitch.tv/videos/2182445564,,solo,39:07,1,libertaMX,,,,0,
sker-ritual,the-ashes-of-sker-hotel,30-speedrun,nightmare,steam,http://twitch.tv/videos/2170413189,,co-op,40:47,2,libertaMX,DragonGame,,,0,
sker-ritual,sewers-of-the-dead,30-speedrun,nightmare,steam,http://twitch.tv/videos/2185062964,,solo,40:59,1,libertaMX,,,,0,
sker-ritual,the-ashes-of-sker-hotel,30-speedrun,nightmare,steam,http://twitch.tv/videos/2167578092,,solo,44:20,1,libertaMX,,,,0,
sker-ritual,deadly-lovers-fortress,30-speedrun,nightmare,steam,http://twitch.tv/videos/2166288001,,co-op,45:42,2,libertaMX,DragonGame,,,0,
sker-ritual,sewers-of-the-dead,30-speedrun,nightmare,steam,http://twitch.tv/videos/2163637743,,co-op,48:04,2,libertaMX,DragonGame,,,0,
sker-ritual,deadly-lovers-fortress,50-speedrun,nightmare,steam,http://twitch.tv/videos/2185522431,,solo,1:10:57,1,libertaMX,,,,0,
sker-ritual,sewers-of-the-dead,50-speedrun,nightmare,steam,http://twitch.tv/videos/2185062963,,solo,1:18:25,1,libertaMX,,,,0,
sker-ritual,the-ashes-of-sker-hotel,50-speedrun,nightmare,steam,http://twitch.tv/videos/2170413190,,co-op,1:29:22,2,libertaMX,DragonGame,,,0,
sker-ritual,deadly-lovers-fortress,50-speedrun,nightmare,steam,http://twitch.tv/videos/2166287999,,co-op,1:32:15,2,libertaMX,DragonGame,,,0,
sker-ritual,sewers-of-the-dead,50-speedrun,nightmare,steam,http://twitch.tv/videos/2163637742,,co-op,1:41:43,2,libertaMX,DragonGame,,,0,
sker-ritual,the-ashes-of-sker-hotel,50-speedrun,nightmare,steam,http://twitch.tv/videos/2167578091,,solo,1:42:50,1,libertaMX,,,,0,
sker-ritual,deadly-lovers-fortress,70-speedrun,nightmare,steam,http://twitch.tv/videos/2185522428,,solo,1:41:27,1,libertaMX,,,,0,
sker-ritual,sewers-of-the-dead,70-speedrun,nightmare,steam,http://twitch.tv/videos/2185062965,,solo,1:55:17,1,libertaMX,,,,0,
sker-ritual,deadly-lovers-fortress,70-speedrun,nightmare,steam,http://twitch.tv/videos/2166288000,,co-op,2:18:27,2,libertaMX,DragonGame,,,0,
sker-ritual,the-ashes-of-sker-hotel,70-speedrun,nightmare,steam,http://twitch.tv/videos/2167578090,,solo,2:40:31,1,libertaMX,,,,0,
sker-ritual,deadly-lovers-fortress,100-speedrun,nightmare,steam,http://twitch.tv/videos/2188200965,,solo,2:27:22,1,libertaMX,,,,0,
sker-ritual,sewers-of-the-dead,100-speedrun,nightmare,steam,http://twitch.tv/videos/2185062966,,solo,2:50:38,1,libertaMX,,,,0,
sker-ritual,the-ashes-of-sker-hotel,100-speedrun,nightmare,steam,http://twitch.tv/videos/2167578089,,solo,4:08:47,1,libertaMX,,,,0,
sker-ritual,sewers-of-the-dead,ee-speedrun,nightmare-casual-ee,steam,http://twitch.tv/videos/2168747529,,solo,23:07,1,libertaMX,,,,0,
sker-ritual,deadly-lovers-fortress,ee-speedrun,nightmare-hidden-ee,steam,http://twitch.tv/videos/2185522429,,solo,2:37:46,1,libertaMX,,,,0,
