game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ix,first-room,no-elixirs,playstation,https://youtube.com/watch?v=qEjwa2AIUnE,,co-op,20,3,jclrk05,oslxn-,TTV_ElonMusk69,,0,
