game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,uss-mount-olympus,high-round,,xbox,http://twitch.tv/videos/2464366729,,solo,56,1,trident,,,,0,
aw,infection,high-round,,xbox,http://twitch.tv/videos/2443518522,,solo,37,1,trident,,,,0,
aw,outbreak,high-round,,xbox,http://twitch.tv/videos/2443817830,,solo,31,1,trident,,,,0,
wwii,the-final-reich,high-round,,xbox,http://twitch.tv/videos/2462700279,,solo,30,1,trident,,,,0,
aw,descent,high-round,,xbox,http://twitch.tv/videos/2441973055,,solo,29,1,trident,,,,0,
bo2,buried,high-round,,xbox,http://twitch.tv/videos/2450653622,,co-op,14,4,trident,ZTM,TingusProd,Gwould,0,
aw,carrier,high-round,,xbox,https://youtube.com/watch?v=hD-ZLGNfRIE,,solo,14,1,trident,,,,0,
bo,verruckt,high-round,,xbox,http://twitch.tv/videos/2450791167,,co-op,13,2,trident,Gwould,,,0,
wwii,gresten-haus,high-round,,xbox,http://twitch.tv/videos/2462701265,,solo,12,1,trident,,,,0,
wwii,prologue,high-round,,xbox,http://twitch.tv/videos/2462699358,,solo,12,1,trident,,,,0,
aw,carrier,first-room,bulldog-side,xbox,http://twitch.tv/videos/2467482679,,solo,19,1,trident,,,,0,
aw,carrier,first-room,mk14-side,xbox,http://twitch.tv/videos/2444405930,,solo,13,1,trident,,,,0,
community,spaceland,com-second-room,fate-cards-only,xbox,http://twitch.tv/videos/2466894199,,solo,18,1,trident,,,,0,
community,pareidolia-bo3,com-song-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/2447749421,,solo,1:48,1,trident,,,,0,
community,mob-of-the-dead,com-warden,,xbox,http://twitch.tv/videos/2450792878,,co-op,10,4,trident,TingusProd,ZTM,Gwould,0,
community,tranzit,com-bus,,xbox,http://twitch.tv/videos/2449881276,,co-op,13,2,trident,ZTM,,,0,
