game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=YG7RDAXZFrY,,solo,255,1,kizzlive,,,,0,
bo3,revelations,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=YG7RDAXZFrY,,solo,255,1,kizzlive,,,,0,
bo2,die-rise,no-perks,,xbox,http://twitch.tv/videos/1729544153,,co-op,23,2,kizzlive,GaGartek,,,0,
bo2,nuketown,no-perks,,xbox,http://twitch.tv/videos/1729484118,,co-op,20,2,kizzlive,GaGartek,,,0,
bo3,revelations,30-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=d1Mp1MS16hM,,solo,34:31,1,kizzlive,,,,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,xbox,http://twitch.tv/videos/1833319954,,solo,40:19,1,kizzlive,,,,0,
bo3,revelations,50-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=d1Mp1MS16hM,,solo,1:04:23,1,kizzlive,,,,0,
bo3,revelations,70-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=d1Mp1MS16hM,,solo,1:39:22,1,kizzlive,,,,0,
bo3,revelations,70-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/1706098942,,solo,1:47:00,1,kizzlive,,,,0,
bo3,revelations,70-speedrun,classic-gobblegum-only,xbox,http://twitch.tv/videos/1832305427,,solo,1:51:04,1,kizzlive,,,,0,
bo3,revelations,70-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/1710786543,,co-op,2:35:43,2,kizzlive,brendakilleuse,,,0,
bo3,revelations,100-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=d1Mp1MS16hM,,solo,3:10:28,1,kizzlive,,,,0,
bo3,revelations,100-speedrun,classic-gobblegum-only,xbox,http://twitch.tv/videos/1838108425,,solo,3:21:41,1,kizzlive,,,,0,
bo3,revelations,255-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=YG7RDAXZFrY,,solo,35:13:31,1,kizzlive,,,,0,
