game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,battery-waw-bo1,custom-high-round,,steam,https://youtube.com/watch?v=JnbYtUagAMs,,solo,34,1,Spuddley,,,,0,
custom,kowloon-waw-bo1,custom-high-round,,steam,https://youtube.com/watch?v=vObej2DxtUs,,solo,22,1,Spuddley,,,,0,
bo3,kino-der-toten,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=a1vDBeUkLxM,,solo,77,1,Spuddley,,,,0,
bo,kino-der-toten,flawless,,xbox,https://youtube.com/watch?v=zxORjV_IrbE,,solo,70,1,Spuddley,,,,0,
bo3,ascension,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=nOw1J1txV8A,,solo,128,1,Spuddley,,,,0,
bo3,kino-der-toten,no-jug,no-gobblegum,playstation,https://youtube.com/watch?v=eF28ra9m2AY,,solo,70,1,Spuddley,,,,0,
custom,the-island-challenge,custom-box-map-bo3,,steam,https://youtube.com/watch?v=SopA09V3oME,,solo,35,1,Spuddley,,,,0,
custom,decagon,custom-octagonal-speedrun-bo3,,steam,https://youtube.com/watch?v=4EAShK3maSo,,solo,4:49,1,Spuddley,,,,0,
custom,dodecagon,custom-octagonal-speedrun-bo3,,steam,https://youtube.com/watch?v=0txtperDxvU,,solo,9:45,1,Spuddley,,,,0,
custom,octagonal-ascension,custom-octagonal-speedrun-bo3,,steam,https://youtube.com/watch?v=BQZn--0O61E,,solo,14:28,1,Spuddley,,,,0,
