game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,high-round,,xbox,https://youtube.com/watch?v=EOZ68BxrUFY,,co-op,94,2,SESH,quick_925,,,0,
bo3,zetsubou-no-shima,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/64434093,,co-op,57,4,uThirstyPartner,BARTLE__,quick_925,Frewie,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/74734990,,co-op,53,4,uThirstyPartner,GamerOneil,Frewie,quick_925,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=SMVLIjc39HE,,co-op,50,4,Hampton,RoxWrong,GamerOneil,quick_925,0,
bo3,zetsubou-no-shima,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/63811330,,co-op,49,4,GamerOneil,TheBelgianKilla,Adoyle92,quick_925,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=L5VfbnxNklI,,co-op,47,3,uThirstyPartner,MyXa-NoDzZ,quick_925,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=9MyrgJRq_PY,,co-op,46,3,uThirstyPartner,Frewie,quick_925,,0,
bo3,shadows-of-evil,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=_LVJ1wYQ7MY,,co-op,111,2,SESH,quick_925,,,0,
bo3,zetsubou-no-shima,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/64434093,,co-op,57,4,uThirstyPartner,BARTLE__,Frewie,quick_925,0,
bo3,der-eisendrache,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/74734990,,co-op,53,4,uThirstyPartner,GamerOneil,Frewie,quick_925,0,
bo3,der-eisendrache,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=L5VfbnxNklI,,co-op,47,3,uThirstyPartner,quick_925,MyXa-NoDzZ,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/64860581,,co-op,36:15,3,uThirstyPartner,BARTLE__,quick_925,,0,
bo3,the-giant,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/103574746,,co-op,37:38,3,SESH,Plasmid Jeff,quick_925,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/64430702,,co-op,41:25,4,uThirstyPartner,BARTLE__,Frewie,quick_925,0,
bo3,shadows-of-evil,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/64861759,,co-op,42:56,4,uThirstyPartner,BARTLE__,quick_925,Frewie,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/63923711,,co-op,43:31,4,GamerOneil,quick_925,Adoyle92,TheBelgianKilla,0,
bo3,the-giant,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/103637004,,co-op,43:32,4,Deeeku,Plasmid Jeff,quick_925,SESH,0,
bo3,shadows-of-evil,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/103626506,,co-op,46:07,4,Plasmid Jeff,Deeeku,SESH,quick_925,0,
bo2,town,30-speedrun,,xbox,http://twitch.tv/videos/98195346,,co-op,1:22:08,4,GamerOneil,quick_925,Anti_Tryhard,Aegra_,0,
bo3,revelations,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/103579493,,co-op,1:48:42,3,SESH,quick_925,Plasmid Jeff,,0,
bo3,zetsubou-no-shima,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/64430702,,co-op,2:06:49,4,uThirstyPartner,BARTLE__,quick_925,Frewie,0,
