game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=hZuhDX08lJA,,co-op,15,4,ImAeron,RAaYsiX,TetraZYX,AizZPower,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=hZuhDX08lJA,,co-op,15,4,ImAeron,RAaYsiXx,TetraZYX,AizZPower,0,
