game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,bus-depot,high-round,,steam,https://youtube.com/watch?v=Z_L403JGjtM,,co-op,92,2,TzT Flames,Cookazor,,,0,
bo2,bus-depot,high-round,,xbox,http://twitch.tv/videos/39232161,,co-op,76,2,TzT Frost,TzT Flames,,,0,
bo2,bus-depot,high-round,,steam,http://twitch.tv/videos/1914202596,,co-op,68,3,TzT Flames,Cookazor,McSwagg3r18,,0,
bo2,bus-depot,flawless,,steam,https://youtube.com/watch?v=Z_L403JGjtM,,co-op,59,2,TzT Flames,Cookazor,,,0,
bo2,origins,first-room,,steam,https://youtube.com/watch?v=vBfXQDvh1yQ,,co-op,58,2,TzT Flames,Cookazor,,,0,
bo2,bus-depot,first-room,,steam,https://youtube.com/watch?v=lKEsHKNnkIM,,co-op,50,2,TzT Flames,Cookazor,,,0,
bo,verruckt,first-room,jug-side,steam,http://twitch.tv/videos/1879765302,,co-op,47,2,TzT Flames,Cookazor,,,0,
bo2,origins,first-room,,xbox,https://youtube.com/watch?v=tv1k9tqMk94,,co-op,46,2,TzT Nightmare,TzT Flames,,,0,
bo2,bus-depot,first-room,,xbox,https://youtube.com/watch?v=6eGEmInMZrc,,solo,34,1,TzT Flames,,,,0,
bo,verruckt,first-room,quick-side,xbox,https://youtube.com/watch?v=rxUHWBIfnyg,,co-op,29,2,TzT Nightmare,TzT Flames,,,0,
bo2,farm,no-magic,,xbox,https://youtube.com/watch?v=i2zjcoKlDjc,,co-op,36,2,Fear and L0athe,TzT Flames,,,0,
