game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,nacht-der-untoten,high-round,original,xbox,https://youtube.com/watch?v=2KG0MyYW1S8,,co-op,18,4,L Tyyy L,L Miiky L,KM Feeds,Clainky,0,
waw,shi-no-numa,flawless,,xbox,https://youtube.com/watch?v=qzM31Mdg4D0,,co-op,19,2,L Tyyy L,Clainky,,,0,
bo,kino-der-toten,flawless,,xbox,https://youtube.com/watch?v=Dzlt86JM-BM,,co-op,16,4,L Tyyy L,KM Feeds,Tijih,L Miiky L,0,
waw,nacht-der-untoten,flawless,,xbox,https://youtube.com/watch?v=DK7jmIGdxUY,,co-op,13,2,L Tyyy L,KM Feeds,,,0,
iw,spaceland,first-room,fate-cards-only,xbox,https://youtube.com/watch?v=8l80GM2Hjzw,,co-op,12,4,L Tyyy L,MindofLovec,L Miiky L,Clainky,0,
waw,shi-no-numa,first-room,,xbox,https://youtube.com/watch?v=K4qkJkx19ew,,co-op,11,4,L Tyyy L,Clainky,KM Feeds,Tijih,0,
waw,nacht-der-untoten,first-room,,xbox,https://youtube.com/watch?v=0xkTNFSjPFs,,co-op,11,3,L Tyyy L,L Miiky L,KM Feeds,,0,
bo2,town,no-magic,,xbox,https://youtube.com/watch?v=ZKT0qwOqXAI,,co-op,13,3,L Tyyy L,L Miiky L,KM Feeds,,0,
community,town,com-mp5,,xbox,https://youtube.com/watch?v=BHEinD9Stho,,co-op,13,2,L Tyyy L,L Miiky L,,,0,
mw2022,defender-hafid-port,speedrun-specops,,steam,https://youtube.com/watch?v=XbKLPpfL0E4,,co-op,21:47,2,L Tyyy L,Heap,,,0,
