game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/73088021,,solo,54,1,Art-E-Choke,,,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/76869211,,solo,42,1,Art-E-Choke,,,,0,
bo3,shadows-of-evil,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/36678086,,solo,74,1,Art-E-Choke,,,,0,
bo3,zetsubou-no-shima,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/73088021,,solo,54,1,Art-E-Choke,,,,0,
bo3,shadows-of-evil,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/38574376,,co-op,44,2,Art-E-Choke,Sokha1,,,0,
bo3,revelations,no-jug,mega-gobblegum,playstation,http://twitch.tv/videos/97178138,,solo,129,1,Art-E-Choke,,,,0,
