game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=YHsZYbYDTJ8,,co-op,135,2,Zsg_Reign_Drops,S6x_ZeuS,,,0,
bo3,ascension,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=tTmG4fYt8T4,,co-op,97,2,Zsg_Reign_Drops,S6x_ZeuS,,,0,
bo3,verruckt,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=NEqtco-yioM,,solo,87,1,S6x_ZeuS,,,,0,
bo3,verruckt,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=N4vjsRqK29k,,co-op,70,2,S6x_ZeuS,CriticalxHazeX,,,0,
iw,spaceland,high-round,fate-cards-only,playstation,https://youtube.com/watch?v=ytA9rfVBaro,,co-op,55,2,Zsg_Reign_Drops,S6x_ZeuS,,,0,
bo3,shadows-of-evil,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=ywQaXRA7JWI,,co-op,41,3,Zsg_Reign_Drops,S6x_ZeuS,andregra2002,,0,
bo3,shadows-of-evil,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=ywQaXRA7JWI,,co-op,41,3,Zsg_Reign_Drops,S6x_ZeuS,andregra2002,,0,
bo4,dead-of-the-night,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=DQ-Y9MJKSuw,,co-op,135,2,Zsg_Reign_Drops,S6x_ZeuS,,,0,
bo4,voyage-of-despair,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=mBD_sLSSKTM,,co-op,94,2,Zsg_Reign_Drops,S6x_ZeuS,,,0,
bo4,classified,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=VCNtGFxuJdE,,co-op,90,2,Zsg_Reign_Drops,S6x_ZeuS,,,0,
bo3,verruckt,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=NEqtco-yioM,,solo,87,1,S6x_ZeuS,,,,0,
bo3,ascension,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=tcnsd2CN3q0,,co-op,70,2,S6x_ZeuS,Zsg_Reign_Drops,,,0,
bo2,buried,flawless,,steam,https://youtube.com/watch?v=owi1bDlev04,,co-op,41,2,Zsg_Reign_Drops,S6x_ZeuS,,,0,
bo3,origins,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=9aPi6kimrsA,,co-op,113,2,S6x_ZeuS,CriticalxHazeX,,,0,
bo3,der-eisendrache,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=6cWi-5US0As,,co-op,87,2,S6x_ZeuS,CriticalxHazeX,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=W7w4AftwPCI,,solo,95,1,S6x_ZeuS,,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=hpco2nCQakM,,co-op,61,2,Zsg_Reign_Drops,S6x_ZeuS,,,0,
