game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/177771794,,solo,78,1,DownwardHornet9,,,,0,
bo3,origins,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/170538911,,co-op,46,3,DownwardHornet9,DeadAce34,Jsly414,,0,
