game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=kQcT8lzm6jw,,solo,207,1,kikepallmer,,,,0,
bo4,blood-of-the-dead,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=Dwp94rvzqzQ,,solo,167,1,kikepallmer,,,,0,
bo3,the-giant,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=mYQISJtKCBA,,solo,76,1,kikepallmer,,,,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=LJnc3gr94PE,,solo,49,1,kikepallmer,,,,0,
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=2tXgQnJJ9F8,,solo,42,1,kikepallmer,,,,0,
custom,fabrik-der-untoten-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/2472491200,,solo,100,1,kikepallmer,,,,0,
custom,town-reimagined-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=ANwflF4nLpA,,solo,87,1,kikepallmer,,,,0,
bo3,ascension,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=DPf6zP7iwWU,,solo,102,1,kikepallmer,,,,0,
bo3,ascension,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=isJ8gn0vYFk,,solo,74,1,kikepallmer,,,,0,
bo3,nacht-der-untoten,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=U1uvPXka67U,,solo,62,1,kikepallmer,,,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=_QTv1Tx9vQw,,solo,25,1,kikepallmer,,,,0,
bo4,voyage-of-despair,first-room,no-elixirs,playstation,https://youtube.com/watch?v=k00hGmqq_M4,,solo,22,1,kikepallmer,,,,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=0KPprKMV6uU,,solo,13,1,kikepallmer,,,,0,
bo3,verruckt,first-room,no-gobblegum-jug-side,playstation,https://youtube.com/watch?v=BZnIOwC7JPQ,,solo,11,1,kikepallmer,,,,0,
bo3,verruckt,no-perks,no-gobblegum,playstation,https://youtube.com/watch?v=o0KIs3QNHtc,,solo,23,1,kikepallmer,,,,0,
bo3,verruckt,no-jug,classic-gobblegum-only,playstation,https://youtube.com/watch?v=LmmzK_AX1Ys,,solo,37,1,kikepallmer,,,,0,
