game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,town,high-round,,steam,https://youtube.com/watch?v=dKuQZMhx1e0,,co-op,32,2,FIxeDCreW,Rodriguexzs,,,0,
bo2,town,high-round,,steam,https://youtube.com/watch?v=Rthgb5i9Wko,,solo,25,1,FIxeDCreW,,,,0,
