game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=OFxmDh7aqSI,,co-op,27,3,NumbskullCannon,WoNkA_sAuCe,zen_b0x,,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=qtkjBtSVrBI,,co-op,23,4,NumbskullCannon,WoNkA_sAuCe,zen_b0x,jokersiadhigh420,0,
bo3,verruckt,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=WQo6VonOgoo,,co-op,23,4,NumbskullCannon,WoNkA_sAuCe,zen_b0x,PaRpEr,0,
bo3,shi-no-numa,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=wwVmcSUJYlg,,co-op,23,3,NumbskullCannon,WoNkA_sAuCe,zen_b0x,,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=qtkjBtSVrBI,,co-op,22,4,NumbskullCannon,jokersiadhigh420,WoNkA_sAuCe,zen_b0x,0,
bo3,verruckt,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Wbf2wEyisiE,,co-op,15,4,NumbskullCannon,jokersiadhigh420,zen_b0x,WoNkA_sAuCe,0,
aw,outbreak,flawless,,playstation,https://youtube.com/watch?v=wodFTGyv_Rc,,co-op,23,2,NumbskullCannon,WoNkA_sAuCe,,,0,
bo,shi-no-numa,flawless,,xbox,http://twitch.tv/videos/758377700,,co-op,18,2,NumbskullCannon,WoNkA_sAuCe,,,0,
bo3,shi-no-numa,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=A8ueYna6vss,,co-op,15,3,NumbskullCannon,WoNkA_sAuCe,zen_b0x,,0,
bo3,ascension,no-aat,classic-gobblegum-only,playstation,https://youtube.com/watch?v=0acdPUJq3Xk,,co-op,44,2,NumbskullCannon,WoNkA_sAuCe,,,0,
bo3,the-giant,no-aat,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Cd3EZYpxZzU,,co-op,31,2,NumbskullCannon,WoNkA_sAuCe,,,0,
bo3,moon,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=OFxmDh7aqSI,,co-op,27,3,NumbskullCannon,WoNkA_sAuCe,zen_b0x,,0,
bo3,the-giant,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=uwxuSEraHhg,,co-op,24,3,WoNkA_sAuCe,NumbskullCannon,zen_b0x,,0,
bo3,moon,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=qlU9XJ_5YaU,,co-op,18,3,NumbskullCannon,WoNkA_sAuCe,zen_b0x,,0,
waw,verruckt,no-power,,xbox,http://twitch.tv/videos/729593141,,co-op,15,2,NumbskullCannon,WoNkA_sAuCe,,,0,
bo3,nacht-der-untoten,no-perks,no-gobblegum,playstation,https://youtube.com/watch?v=OLJJLNA-TyE,,co-op,22,2,NumbskullCannon,WoNkA_sAuCe,,,0,
bo3,ascension,no-perks,no-gobblegum,playstation,https://youtube.com/watch?v=TUy2J-PNjrw,,co-op,18,2,NumbskullCannon,WoNkA_sAuCe,,,0,
community,shadows-of-evil,com-no-buildables,classic-gobblegum-only,playstation,https://youtube.com/watch?v=bZt2fgccwM4,,co-op,13,3,NumbskullCannon,WoNkA_sAuCe,zen_b0x,,0,
