game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,no-jug,mega-gobblegum,xbox,https://youtube.com/watch?v=Dx2hnVmpyBc,,solo,31,1,COOLNINJADAVEY,,,,0,
bo3,the-giant,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=8TG58KIfEkI,,co-op,52:49,3,COOLNINJADAVEY,GraveGryphon72,NICK FURY343,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=Aa-huHXeJ-Q,,co-op,28:43,3,COOLNINJADAVEY,NICK FURY343,GraveGryphon72,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=wMyjqx0VS64,,co-op,44:15,3,COOLNINJADAVEY,NICK FURY343,GraveGryphon72,,0,
bo2,origins,ee-speedrun,,xbox,https://youtube.com/watch?v=3K-6RQeqVfA,,co-op,1:33:14,3,COOLNINJADAVEY,GraveGryphon72,NICK FURY343,,0,
