game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,ee-speedrun,any,steam,https://youtube.com/watch?v=QC7iLVNM6LE,,co-op,0:49,4,Margz,Jeoy,DallasH24,slice1216,0,
bo3,the-giant,ee-speedrun,any,steam,https://youtube.com/watch?v=GjkqR4h1UR8,,co-op,0:51,3,Margz,Sackittome,slice1216,,0,
bo3,the-giant,ee-speedrun,any,steam,https://youtube.com/watch?v=uB-HkWliMPg,,co-op,0:55,2,Margz,fwhauntd,,,0,
bo3,origins,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=iYip-XccVQU,,solo,32:38,1,Margz,,,,0,
community,kino-der-toten-bo3,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=GIAR-2D9kwo,,co-op,0:34,3,Margz,Master3xploder0,fwhauntd,,0,
community,origins-bo3,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=ccUZ2DtFyyQ,,co-op,2:16,2,Margz,fwhauntd,,,0,
community,revelations,bo3-boss-rush,,steam,https://youtube.com/watch?v=1G1WPaIuoG0,,co-op,0:29,4,Margz,fwhauntd,Master3xploder0,Luisete2105,0,
community,pareidolia-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=ED5yVTTDMHE,,co-op,0:21,2,Margz,fwhauntd,,,0,
community,pareidolia-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=qFqgcdhiqq0,,co-op,0:22,3,Margz,fwhauntd,Master3xploder0,,0,
community,115-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=gq42Lc8sfI8,,co-op,0:25,2,Margz,fwhauntd,,,0,
community,115-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=xUamiFJ3KOM,,co-op,0:25,3,Margz,Master3xploder0,fwhauntd,,0,
community,aether-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=ng1xy-vWhmc,,co-op,0:40,3,Margz,fwhauntd,Master3xploder0,,0,
community,abracadavre-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=kr_ZeLh1HgQ,,co-op,0:42,3,Margz,fwhauntd,Master3xploder0,,0,
community,archangel-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=QC9oytm8IKc,,co-op,0:54,3,Margz,fwhauntd,Master3xploder0,,0,
community,archangel-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=8zGNUhJLaLA,,co-op,0:59,2,Margz,Sackittome,,,0,
community,aether-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=pxNTbzp4FC4,,co-op,1:10,2,Margz,fwhauntd,,,0,
community,shepherd-of-fire-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=t7WAx8xh5GE,,co-op,2:00,3,Margz,fwhauntd,Master3xploder0,,0,
community,shepherd-of-fire-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=rh2Jil7hQ8Q,,co-op,2:07,2,Margz,fwhauntd,,,0,
