game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ancient-evil-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=tX2xOUA9jtM,,co-op,66,2,VDCT RUMAX177,VDCT Unwerground,,,0,
bo4,ancient-evil-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=QrFPo8FiU4c,,co-op,60,4,VDCT Alberto3041,VDCT WhiiTe-RuSiiaN,VDCT RUMAX177,VDCT Furia Activa,0,
bo4,ancient-evil-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=tX2xOUA9jtM,,co-op,61,2,VDCT RUMAX177,VDCT Unwerground,,,0,
bo4,ancient-evil-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=QrFPo8FiU4c,,co-op,60,4,VDCT Alberto3041,VDCT WhiiTe-RuSiiaN,VDCT RUMAX177,VDCT Furia Activa,0,
bo4,ix-hardcore,flawless-hc,classic-elixirs-only,playstation,http://twitch.tv/videos/529541435,,co-op,60,2,VDCT RUMAX177,Resistance24,,,0,
bo4,ancient-evil-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=d4BAo5_g09w,,co-op,55,3,VDCT RUMAX177,VDCT Unwerground,VDCT WhiiTe-RuSiiaN,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans-hardcore,playstation,http://twitch.tv/videos/576580657,,co-op,43,3,VDCT WhiiTe-RuSiiaN,VDCT RUMAX177,VDCT Alberto3041,,0,
bo4,blood-of-the-dead,first-room,no-elixirs,playstation,https://youtube.com/watch?v=9nSiV4DNXy4,,co-op,40,3,VDCT Alberto3041,VDCT Paskihugadas,VDCT RUMAX177,,0,
bo4,ancient-evil,no-power,all-elixirs-talismans-hardcore,playstation,http://twitch.tv/videos/576580657,,co-op,43,3,VDCT WhiiTe-RuSiiaN,VDCT RUMAX177,VDCT Alberto3041,,0,
bo4,blood-of-the-dead,no-power,no-elixirs,playstation,https://youtube.com/watch?v=9nSiV4DNXy4,,co-op,40,3,VDCT Alberto3041,VDCT Paskihugadas,VDCT RUMAX177,,0,
