game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,spaceland,high-round,fate-cards-only,steam,https://youtube.com/watch?v=tO0ARDLDMMY,,solo,37,1,Vixitys,,,,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=Ofz362w7Y8E,,solo,39,1,Vixitys,,,,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=26Bi4XSUUXI,,co-op,37,2,Vixitys,Xiuoo,,,0,
iw,shaolin-shuffle,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=qX5PoyvI028,,solo,21,1,Vixitys,,,,0,
iw,attack-of-the-radioactive-thing,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=jbfN1VVTbRo,,solo,19,1,Vixitys,,,,0,
iw,spaceland,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=OHrFhs6WbcQ,,co-op,18,2,Vixitys,Xiuoo,,,0,
iw,spaceland,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=tSqbo9o_JtU,,solo,18,1,Vixitys,,,,0,
iw,rave-in-the-redwoods,first-room,fate-cards-only,steam,https://youtube.com/watch?v=TIO2kf7R7sg,,solo,14,1,Vixitys,,,,0,
community,spaceland,com-second-room,fate-fortune-cards,steam,https://youtube.com/watch?v=OAVKRZjmcLI,,co-op,36,2,Vixitys,Xiuoo,,,0,
community,attack-of-the-radioactive-thing,com-second-room,slappy-side-fate-fortune-cards,steam,https://youtube.com/watch?v=8sx9eo5y0LE,,solo,27,1,Vixitys,,,,0,
