game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,shattered-veil,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=w7ORF5uMyL0,,solo,256,1,xChiNo0,,,,0,
bo6,the-tomb,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=7JYg08ZH7oc,,solo,256,1,xChiNo0,,,,0,
bo6,liberty-falls,high-round,no-gobblegums-with-support,steam,http://twitch.tv/videos/2353741130,,solo,256,1,xChiNo0,,,,0,
bo6,terminus,high-round,no-gobblegums-with-support,steam,http://twitch.tv/videos/2347089533,,solo,256,1,xChiNo0,,,,0,
bo4,tag-der-toten,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/2120818036,,solo,193,1,xChiNo0,,,,0,
bo4,ix,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/1968787059,,solo,174,1,xChiNo0,,,,0,
bo4,classified,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/1979504447,,solo,161,1,xChiNo0,,,,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/2074862695,,solo,147,1,xChiNo0,,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/1952430470,,solo,121,1,xChiNo0,,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/1957196711,,solo,120,1,xChiNo0,,,,0,
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,battle.net,http://twitch.tv/videos/2114695542,,solo,115,1,xChiNo0,,,,0,
custom,leviathan-remastered-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/2167943159,,solo,130,1,xChiNo0,,,,0,
