game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,steam,https://youtube.com/watch?v=nM8aztWFIEs,,co-op,220,2,Aggressive_Darb,Airyfalls24,,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/1244700435,,co-op,123,2,Aggressive_Darb,Airyfalls24,,,0,
bocw,die-maschine,flawless,with-support,steam,http://twitch.tv/videos/1138602002,,co-op,13,3,Aggressive_Darb,Airyfalls24,BussBoi,,0,
bocw,die-maschine,first-room,with-support,steam,http://twitch.tv/videos/1138602002,,co-op,73,3,Aggressive_Darb,Airyfalls24,BussBoi,,0,
bocw,die-maschine,first-room,with-support,steam,https://youtube.com/watch?v=4E9WuPCJ1vA,,co-op,69,2,Aggressive_Darb,Airyfalls24,,,0,
bocw,firebase-z,first-room,with-support,steam,http://twitch.tv/videos/1132622111,,co-op,49,2,Aggressive_Darb,Airyfalls24,,,0,
bocw,mauer-der-toten,first-room,with-support,steam,https://youtube.com/watch?v=tjpa0VBtmMU,,co-op,46,2,Aggressive_Darb,Airyfalls24,,,0,
bocw,mauer-der-toten,first-room,with-support,steam,https://youtube.com/watch?v=YX_C42kvCwo,,co-op,26,3,Aggressive_Darb,Airyfalls24,Crispy,,0,
bocw,mauer-der-toten,first-room,with-support,steam,http://twitch.tv/videos/1246732585,,co-op,19,4,Aggressive_Darb,Airyfalls24,TheOnlyDesire,k 2,0,
bocw,crossroads,onslaught,,steam,http://twitch.tv/videos/1245641147,,co-op,59,2,Aggressive_Darb,Airyfalls24,,,0,
