game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,firebase-z,purist-highrounds,,steam,https://youtube.com/watch?v=CJUGH7UZ6q0,,solo,101,1,FreezeRite,,,,0,
