game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,nuketown,high-round,,steam,https://youtube.com/watch?v=lTF0SVmXBXg,,co-op,32,4,Kiwi,Camafi,Brise,Paspallan,0,
bo2,bus-depot,high-round,,steam,https://youtube.com/watch?v=D2gGfv77auw,,co-op,22,3,Kiwi,Brise,Paspallan,,0,
bo2,bus-depot,high-round,,steam,https://youtube.com/watch?v=RgrI-zPIkwo,,co-op,18,3,Paspallan,Pazos,Camafi,,0,
bo2,town,flawless,,steam,https://youtube.com/watch?v=XV2pJ3wM_Jk,,co-op,31,2,Kiwi,Paspallan,,,0,
bo2,bus-depot,flawless,,steam,https://youtube.com/watch?v=PsNWXSpdjHI,,co-op,22,2,Paspallan,Kiwi,,,0,
bo,nacht-der-untoten,flawless,,steam,https://youtube.com/watch?v=JzL05u7nKJw,,co-op,15,2,Kiwi,Paspallan,,,0,
bo2,town,first-room,classic,steam,https://youtube.com/watch?v=7ll1qKWzGFI,,co-op,22,3,Paspallan,Kiwi,Camafi,,0,
bo2,town,first-room,classic,steam,http://twitch.tv/videos/665458721,,co-op,22,4,Paspallan,Camafi,Kiwi,Pazos,0,
bo2,town,first-room,semtex-area,steam,https://youtube.com/watch?v=wCZ9la2P19Y,,solo,13,1,Paspallan,,,,0,
bo2,town,no-magic,,steam,https://youtube.com/watch?v=WdmCMMb2BDA,,co-op,17,3,Pazos,Brise,Paspallan,,0,
custom,thunders-box,custom-box-map,,steam,https://youtube.com/watch?v=TQQuTOcdN94,,solo,69,1,Paspallan,,,,0,
community,buried,com-no-kill,,steam,http://twitch.tv/videos/723594248,,solo,18,1,Paspallan,,,,0,
