game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,high-round,no-gobblegum,xbox,http://twitch.tv/videos/1551572558,,co-op,22,4,rohesisbored,gameofsteel,TopazOwl1854,KiddJordanIRL,0,
iw,shaolin-shuffle,no-power,fate-fortune-cards,xbox,http://twitch.tv/videos/1619429045,,co-op,32,3,rohesisbored,KiddJordanIRL,TopazOwl1854,,0,
bo2,buried,ee-speedrun,maxiss-side-with-bank,xbox,https://youtube.com/watch?v=p0D2ABYJk1U,,co-op,11:25,4,rohesisbored,ComeSandwich601,TopazOwl1854,KiddJordanIRL,0,
iw,beast-from-beyond,ee-speedrun,directors-cut-fate-fortune-cards,xbox,https://youtube.com/watch?v=tyqQYGfM-ps,,co-op,12:39,2,KiddJordanIRL,rohesisbored,,,0,
bo2,tranzit,ee-speedrun,richtofens-side-with-bank,xbox,https://youtube.com/watch?v=qVRBNLsRqdU,,co-op,13:44,2,rohesisbored,KiddJordanIRL,,,0,
iw,spaceland,ee-speedrun,directors-cut-fate-fortune-cards,xbox,https://youtube.com/watch?v=s_ssBMSkB7k,,co-op,15:36,2,rohesisbored,KiddJordanIRL,,,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,directors-cut-fate-fortune-cards,xbox,https://youtube.com/watch?v=CeROdVnJGwo,,co-op,16:24,3,KiddJordanIRL,rohesisbored,KiMIKO DAVIS,,0,
iw,attack-of-the-radioactive-thing,ee-speedrun,directors-cut-fate-fortune-cards,xbox,https://youtube.com/watch?v=vu13kFHYU2o,,co-op,17:48,2,rohesisbored,KiddJordanIRL,,,0,
bo,shangri-la,ee-speedrun,,xbox,https://youtube.com/watch?v=2pjvl4EeY2s,,co-op,18:17,4,rohesisbored,ComeSandwich601,TopazOwl1854,KiddJordanIRL,0,
bo3,moon,ee-speedrun,any,xbox,https://youtube.com/watch?v=GFf44KuEY90,,co-op,24:48,4,KiddJordanIRL,rohesisbored,TopazOwl1854,ComeSandwich601,0,
bo,moon,ee-speedrun,,xbox,https://youtube.com/watch?v=Wyv-da8MmzM,,co-op,29:30,4,rohesisbored,KiddJordanIRL,TopazOwl1854,gameofsteel,0,
bo,moon,ee-speedrun,,xbox,https://youtube.com/watch?v=Y1GZI82vpXc,,co-op,30:50,3,rohesisbored,KiddJordanIRL,TopazOwl1854,,0,
