game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-shadowed-throne,high-round,,playstation,https://youtube.com/watch?v=Na3QN-kHzZk,,solo,50,1,nife_monster,,,,0,
wwii,the-darkest-shore,high-round,,playstation,https://youtube.com/watch?v=3TNIjhFpNlE,,solo,31,1,nife_monster,,,,0,
bo3,moon,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=UNK5FI_Igdc,,solo,38,1,nife_monster,,,,0,
iw,shaolin-shuffle,flawless,fate-fortune-cards,playstation,https://youtube.com/watch?v=MrKG8lSCy4k,,solo,35,1,nife_monster,,,,0,
wwii,the-final-reich,flawless,,playstation,https://youtube.com/watch?v=Ed26qu_rL2I,,solo,33,1,nife_monster,,,,0,
bo3,shangri-la,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=poU1Min-X1A,,solo,30,1,nife_monster,,,,0,
wwii,the-darkest-shore,flawless,,playstation,https://youtube.com/watch?v=3TNIjhFpNlE,,solo,26,1,nife_monster,,,,0,
iw,rave-in-the-redwoods,flawless,fate-fortune-cards,playstation,https://youtube.com/watch?v=-SpolwDDwjc,,solo,23,1,nife_monster,,,,0,
iw,beast-from-beyond,flawless,fate-cards-only,playstation,https://youtube.com/watch?v=pPkJ0ygGZN0,,solo,20,1,nife_monster,,,,0,
iw,attack-of-the-radioactive-thing,flawless,fate-fortune-cards,playstation,https://youtube.com/watch?v=w5aG1Y8PXw8,,solo,15,1,nife_monster,,,,0,
bo3,moon,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=zSb4U5xSeqs,,solo,42,1,nife_monster,,,,0,
bo3,verruckt,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=_jh8CjxiTkA,,solo,32,1,nife_monster,,,,0,
bo3,moon,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=6WMwRZJeKFo,,co-op,31,2,nife_monster,Sir_Jiggalot,,,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,playstation,https://youtube.com/watch?v=-SpolwDDwjc,,solo,23,1,nife_monster,,,,0,
iw,attack-of-the-radioactive-thing,first-room,fate-fortune-cards,playstation,https://youtube.com/watch?v=9OiNY2xkdt8,,solo,15,1,nife_monster,,,,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=NpDDAi_KAsA,,solo,15,1,nife_monster,,,,0,
bo3,moon,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=zSb4U5xSeqs,,solo,42,1,nife_monster,,,,0,
bo3,verruckt,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=_jh8CjxiTkA,,solo,32,1,nife_monster,,,,0,
bo3,moon,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=6WMwRZJeKFo,,co-op,31,2,nife_monster,Sir_Jiggalot,,,0,
iw,rave-in-the-redwoods,no-power,fate-fortune-cards,playstation,https://youtube.com/watch?v=-SpolwDDwjc,,solo,23,1,nife_monster,,,,0,
iw,attack-of-the-radioactive-thing,no-power,fate-fortune-cards,playstation,https://youtube.com/watch?v=BLbio-6iNUo,,solo,22,1,nife_monster,,,,0,
bo3,moon,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=oWqhC3kdUu4,,solo,41,1,nife_monster,,,,0,
bo3,shi-no-numa,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=Io-T04rUTFQ,,solo,31,1,nife_monster,,,,0,
bo3,der-eisendrache,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=UHZihqCV9-8,,solo,24,1,nife_monster,,,,0,
bo3,nacht-der-untoten,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=T6NmeoMYOhw,,solo,23,1,nife_monster,,,,0,
iw,rave-in-the-redwoods,no-tuff-nuff,fate-cards-only,playstation,https://youtube.com/watch?v=OfgFXrvO6cA,,solo,32,1,nife_monster,,,,0,
iw,rave-in-the-redwoods,no-tuff-nuff,fate-fortune-cards,playstation,https://youtube.com/watch?v=-SpolwDDwjc,,solo,23,1,nife_monster,,,,0,
iw,shaolin-shuffle,no-tuff-nuff,fate-cards-only,playstation,https://youtube.com/watch?v=O0EUC3FzCwM,,solo,23,1,nife_monster,,,,0,
iw,attack-of-the-radioactive-thing,no-tuff-nuff,fate-fortune-cards,playstation,https://youtube.com/watch?v=BLbio-6iNUo,,solo,22,1,nife_monster,,,,0,
iw,spaceland,no-tuff-nuff,fate-fortune-cards,playstation,https://youtube.com/watch?v=w5aG1Y8PXw8,,solo,17,1,nife_monster,,,,0,
wwii,the-shadowed-throne,wwii-no-armor,no-consumables,playstation,https://youtube.com/watch?v=MvwygZaPN94,,solo,28,1,nife_monster,,,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=zSb4U5xSeqs,,solo,30:11,1,nife_monster,,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=HgSSk8Y7o-4,,solo,32:40,1,nife_monster,,,,0,
bo3,verruckt,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=_jh8CjxiTkA,,solo,33:26,1,nife_monster,,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=zSgM3pbAEIU,,co-op,34:08,2,nife_monster,DragonMan_76,,,0,
bo3,ascension,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=dUqjFKPv5qM,,solo,36:49,1,nife_monster,,,,0,
bo3,ascension,30-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=-0u9ll6QLx8,,solo,40:05,1,nife_monster,,,,0,
iw,shaolin-shuffle,30-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=MrKG8lSCy4k,,solo,40:35,1,nife_monster,,,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=6WMwRZJeKFo,,co-op,41:50,2,nife_monster,Sir_Jiggalot,,,0,
bo3,moon,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=UNK5FI_Igdc,,solo,43:26,1,nife_monster,,,,0,
wwii,the-darkest-shore,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=3TNIjhFpNlE,,solo,43:47,1,nife_monster,,,,0,
wwii,the-final-reich,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=Ed26qu_rL2I,,solo,48:08,1,nife_monster,,,,0,
bo3,shi-no-numa,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Io-T04rUTFQ,,solo,48:26,1,nife_monster,,,,0,
iw,rave-in-the-redwoods,30-speedrun,fate-cards-only,playstation,https://youtube.com/watch?v=OfgFXrvO6cA,,solo,52:33,1,nife_monster,,,,0,
