game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=lbV-OZwre1Y,,co-op,101,2,Zokve,fart guy8054,,,0,
bo3,ascension,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=0HayyaBIN0o,,co-op,74,2,Zokve,fart guy8054,,,0,
bo3,moon,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=ix7YMQjvYa8,,co-op,43,2,Zokve,fart guy8054,,,0,
bo3,the-giant,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=tMjzh52_7dI,,co-op,40,2,Zokve,fart guy8054,,,0,
bo2,farm,high-round,,xbox,https://youtube.com/watch?v=3xc41YF5rc8,,co-op,27,4,CodyDaGoat,Zokve,fart guy8054,Nanikos,0,
bo,five,high-round,,xbox,https://youtube.com/watch?v=SaAfaWbO_AI,,co-op,26,3,CodyDaGoat,Zokve,UltraGavin,,0,
bo2,mob-of-the-dead,flawless,,xbox,https://youtube.com/watch?v=80oz18k_oLY,,co-op,42,2,Zokve,fart guy8054,,,0,
bo3,the-giant,flawless,no-gobblegum,xbox,https://youtube.com/watch?v=tMjzh52_7dI,,co-op,40,2,Zokve,fart guy8054,,,0,
bo3,moon,flawless,no-gobblegum,xbox,https://youtube.com/watch?v=F69VzbO3dBE,,co-op,33,2,Zokve,MappleBapple,,,0,
bo4,tag-der-toten,first-room,classic-elixirs-only,xbox,https://youtube.com/watch?v=jyJzU4Lh6xE,,co-op,50,2,Zokve,fart guy8054,,,0,
bo4,blood-of-the-dead,first-room,no-elixirs,xbox,https://youtube.com/watch?v=HSgYjH3afHI,,co-op,18,2,CodyDaGoat,Zokve,,,0,
bo2,tranzit,first-room,,xbox,https://youtube.com/watch?v=vt8XjRFb6V8,,co-op,15,4,Zokve,CodyDaGoat,fart guy8054,Tonestone36,0,
waw,nacht-der-untoten,first-room,none,xbox,https://youtube.com/watch?v=IC4e4uW3NzI,,co-op,12,2,CodyDaGoat,Zokve,,,0,
bo4,blood-of-the-dead,first-room,no-elixirs,xbox,https://youtube.com/watch?v=FRJoiIlvTWE,,co-op,11,3,CodyDaGoat,Zokve,fart guy8054,,0,
bo4,tag-der-toten,no-power,classic-elixirs-only,xbox,https://youtube.com/watch?v=jyJzU4Lh6xE,,co-op,50,2,Zokve,fart guy8054,,,0,
bo3,moon,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=ix7YMQjvYa8,,co-op,43,2,Zokve,fart guy8054,,,0,
bo3,moon,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=mkODhhCceik,,co-op,35,2,Zokve,zombienuker43,,,0,
bo3,shadows-of-evil,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=Zu1oH7LSbTM,,co-op,27,3,Zokve,fart guy8054,moe dalla,,0,
bo3,shadows-of-evil,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=ckW0Ejf0KmU,,co-op,27,2,Zokve,fart guy8054,,,0,
bo4,alpha-omega,no-power,classic-elixirs-only,xbox,https://youtube.com/watch?v=3bHrAGET5K4,,co-op,25,3,Zokve,fart guy8054,MxG Husky,,0,
bo3,kino-der-toten,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=EkorQqxCmWw,,co-op,20,2,Zokve,fart guy8054,,,0,
bo3,der-eisendrache,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=1zJ3ZIZpiY4,,co-op,19,2,Zokve,zombienuker43,,,0,
bo3,verruckt,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=aPeGAP9nAaw,,co-op,19,2,Zokve,fart guy8054,,,0,
bo3,der-eisendrache,no-power,no-gobblegum,xbox,https://youtube.com/watch?v=y2_KoET3ekY,,co-op,18,3,Zokve,zombienuker43,BOPatton,,0,
bo,verruckt,no-perks,,xbox,https://youtube.com/watch?v=7RMCYMBPrmA,,solo,21,1,Zokve,,,,0,
bo3,ascension,ee-speedrun,no-gobblegum,xbox,https://youtube.com/watch?v=aTIUhiJ6QBM,,co-op,37:23,4,Drago Eclipsed,BOPatton,zombienuker43,Zokve,0,
