game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=lzfrB6H_3aA,,solo,103,1,LoRe_Gamer003,,,,0,
bo3,the-giant,first-room,,playstation,https://youtube.com/watch?v=1SIV00TAEiM,,co-op,25,3,LoRe_Gamer003,AeD_FoX,Galletto2231,,0,
bo4,alpha-omega,no-power,no-elixirs,playstation,https://youtube.com/watch?v=Oo9-G5mmmu8,,co-op,21,4,Markovz-_-,Kerplop,LoRe_Gamer003,Nikosamp_1997,0,
