game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,the-tomb,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=aJ6GBeMI6yE,,solo,660,1,Trentagon104,,,,0,
bo3,revelations,high-round,no-gobblegum,steam,https://youtube.com/watch?v=UH2jsAQFx9E,,solo,198,1,Trentagon104,,,,0,
bo2,town,high-round,,plutonium,https://youtube.com/watch?v=HmOoR5ECMfQ,,solo,65,1,Trentagon104,,,,0,
bo3,origins,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/574025736,,co-op,36,4,Trentagon104,red-23-22,Kenshon1712,MrChappers_105,0,
bo3,revelations,flawless,no-gobblegum,steam,https://youtube.com/watch?v=UH2jsAQFx9E,,solo,188,1,Trentagon104,,,,0,
bo2,town,flawless,,plutonium,https://youtube.com/watch?v=HmOoR5ECMfQ,,solo,65,1,Trentagon104,,,,0,
bo4,classified-hardcore,flawless-hc,classic-elixirs-only,battle.net,https://youtube.com/watch?v=hUQBIOeb598,,solo,50,1,Trentagon104,,,,0,
bo3,revelations,no-aat,classic-gobblegum-only,steam,https://youtube.com/watch?v=g4IuuDXhk9Y,,solo,158,1,Trentagon104,,,,0,
bo3,gorod-krovi,no-aat,no-gobblegum,steam,https://youtube.com/watch?v=TizetvXz6c0,,solo,52,1,Trentagon104,,,,0,
bo4,ix,purist-highrounds,,battle.net,https://youtube.com/watch?v=MoU7yfVdsoI,,solo,50,1,Trentagon104,,,,0,
bo4,alpha-omega,no-power,no-elixirs,playstation,https://youtube.com/watch?v=yCMdIsBa55Y,,co-op,29,2,Trentagon104,MrChappers_105,,,0,
bo2,town,no-magic,,steam,https://youtube.com/watch?v=v4QxwyydXJo,,solo,24,1,Trentagon104,,,,0,
bo3,nacht-der-untoten,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=8C_gMO1rIGo,,solo,47,1,Trentagon104,,,,0,
bo3,shadows-of-evil,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=3ztlt1bmJSc,,solo,37,1,Trentagon104,,,,0,
bo4,voyage-of-despair,no-perks,no-elixirs-hardcore,battle.net,https://youtube.com/watch?v=tRX4vwS0kKs,,solo,32,1,Trentagon104,,,,0,
bo6,citadelle-des-morts,no-jug,no-gobblegums-with-support,steam,https://youtube.com/watch?v=01lv_vNiXsA,,solo,161,1,Trentagon104,,,,0,
bo3,revelations,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=jL0VaYKLOHI,,solo,158,1,Trentagon104,,,,0,
bo6,terminus,no-jug,no-gobblegums-with-support,steam,https://youtube.com/watch?v=_--dqQ2GKEU,,solo,120,1,Trentagon104,,,,0,
bo3,revelations,no-jug,no-gobblegum,steam,https://youtube.com/watch?v=Qw2B1287WWU,,solo,113,1,Trentagon104,,,,0,
bo3,shadows-of-evil,no-jug,no-gobblegum,steam,https://youtube.com/watch?v=5S-UEFVG6Ng,,solo,69,1,Trentagon104,,,,0,
bo3,origins,no-jug,no-gobblegum,steam,https://youtube.com/watch?v=xPiyu2b-F7Q,,solo,69,1,Trentagon104,,,,0,
bo3,der-eisendrache,50-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=vVocMOZysK8,,solo,1:17:15,1,Trentagon104,,,,0,
bo3,gorod-krovi,50-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=TizetvXz6c0,,solo,1:30:48,1,Trentagon104,,,,0,
bo3,shadows-of-evil,50-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=dbhDTpESXnY,,solo,1:34:45,1,Trentagon104,,,,0,
bo3,revelations,100-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=LvC-3JUXhpc,,solo,3:17:21,1,Trentagon104,,,,0,
