game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/570604583,,co-op,31,2,DoIabJr,JLindsey2003,,,0,
bo3,verruckt,high-round,no-gobblegum,xbox,http://twitch.tv/videos/570574135,,solo,27,1,JLindsey2003,,,,0,
