game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ix-hardcore,flawless-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/743891504,,solo,14,1,TDLineDrives,,,,0,
iw,rave-in-the-redwoods,first-room,fate-cards-only,xbox,http://twitch.tv/videos/730129439,,solo,11,1,TDLineDrives,,,,0,
iw,rave-in-the-redwoods,no-power,fate-cards-only,xbox,http://twitch.tv/videos/732124753,,solo,33,1,TDLineDrives,,,,0,
bo4,ancient-evil,no-power,all-elixirs-talismans,xbox,http://twitch.tv/videos/737253639,,solo,21,1,TDLineDrives,,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans,xbox,http://twitch.tv/videos/737233767,,solo,17,1,TDLineDrives,,,,0,
iw,rave-in-the-redwoods,iw-no-perks,fate-cards-only,xbox,http://twitch.tv/videos/726117541,,solo,33,1,TDLineDrives,,,,0,
iw,shaolin-shuffle,iw-no-perks,fate-cards-only,xbox,http://twitch.tv/videos/731072210,,solo,21,1,TDLineDrives,,,,0,
bo4,dead-of-the-night,no-perks,no-elixirs,xbox,http://twitch.tv/videos/723051090,,solo,20,1,TDLineDrives,,,,0,
bo,der-riese,no-perks,,xbox,http://twitch.tv/videos/737340786,,solo,19,1,TDLineDrives,,,,0,
bo4,tag-der-toten,no-perks,no-elixirs,xbox,http://twitch.tv/videos/724759920,,solo,19,1,TDLineDrives,,,,0,
bo4,ancient-evil,no-perks,no-elixirs,xbox,http://twitch.tv/videos/724738559,,solo,14,1,TDLineDrives,,,,0,
iw,rave-in-the-redwoods,no-tuff-nuff,fate-cards-only,xbox,http://twitch.tv/videos/732108166,,solo,41,1,TDLineDrives,,,,0,
mw3,gulch,high-round-survival,no-traps,xbox,http://twitch.tv/videos/743868552,,solo,15,1,TDLineDrives,,,,0,
