game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-no-consumables,steam,https://youtube.com/watch?v=LeOxakzMp90,,co-op,6:43,2,Fanatic,InazumaFlamer,,,0,
wwii,beneath-the-ice,the-tortured-path-speedrun,easter-egg-no-consumables,steam,https://youtube.com/watch?v=I1YhWA-0WcY,,solo,6:45,1,Fanatic,,,,0,
iw,spaceland,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=yf2ASuYT7bU,,solo,18:20,1,Fanatic,,,,0,
iw,rave-in-the-redwoods,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=6U9Lcw5DJpk,,solo,20:29,1,Fanatic,,,,0,
bo3,origins,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=vf0zyLLhujs,,co-op,35:11,2,Fanatic,Mehzic,,,0,
