game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=EBPm3z8RYC8,,solo,212,1,MaGnon_Zombie,,,,0,
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=lV7RV-YDugU,,solo,204,1,MaGnon_Zombie,,,,0,
bo4,classified,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=e2BWXVkxaJ0,,solo,181,1,MaGnon_Zombie,,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=LcwKMo7XIsM,,co-op,132,2,xhkr4,MaGnon_Zombie,,,0,
bo4,alpha-omega,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=trcVkcIFqxU,,solo,127,1,MaGnon_Zombie,,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=QXOO_kDCQss,,solo,127,1,MaGnon_Zombie,,,,0,
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=-lPNdPChJQM,,co-op,117,2,MaGnon_Zombie,xhkr4,,,0,
bo3,moon,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=WRuGd0FxGZk,,co-op,116,2,xhkr4,MaGnon_Zombie,,,0,
bo4,classified,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=MCNePAJNeYk,,co-op,101,2,M0NSTER-9060,MaGnon_Zombie,,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=bCzgk-MhOMw,,co-op,87,3,MaGnon_Zombie,xhkr4,A7mad_721,,0,
bo3,gorod-krovi,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=hDHv8wfoieI,,co-op,70,2,xhkr4,MaGnon_Zombie,,,0,
bo4,blood-of-the-dead,flawless,classic-elixirs-only,playstation,https://youtube.com/watch?v=EBPm3z8RYC8,,solo,206,1,MaGnon_Zombie,,,,0,
bo4,dead-of-the-night,flawless,classic-elixirs-only,playstation,https://youtube.com/watch?v=QXOO_kDCQss,,solo,127,1,MaGnon_Zombie,,,,0,
bo4,classified,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=oRKAu5YDWQE,,co-op,101,2,MaGnon_Zombie,M0NSTER-9060,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=LcwKMo7XIsM,,co-op,41,2,xhkr4,MaGnon_Zombie,,,0,
bo4,blood-of-the-dead,realistic,classic-elixirs-only,playstation,https://youtube.com/watch?v=UxECf0t2nRc,,solo,50,1,MaGnon_Zombie,,,,0,
