game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=auhkEcJkVTI,,co-op,40,2,lari_k42,Uy-_1234567890,,,0,
bo3,ascension,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=auhkEcJkVTI,,co-op,40,2,lari_k42,Uy-_1234567890,,,0,
bo3,moon,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=R_TqrKgpCU8,,co-op,31,2,lari_k42,Uy-_1234567890,,,0,
bo3,verruckt,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=TWTAiMn-QMA,,co-op,29,2,lari_k42,Uy-_1234567890,,,0,
bo3,kino-der-toten,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=mts1AH7ieMg,,co-op,47,2,lari_k42,Uy-_1234567890,,,0,
bo3,ascension,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=auhkEcJkVTI,,co-op,40,2,lari_k42,Uy-_1234567890,,,0,
bo3,shangri-la,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=EfvWSn4eGH8,,co-op,31,2,lari_k42,Uy-_1234567890,,,0,
bo3,moon,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=R_TqrKgpCU8,,co-op,31,2,lari_k42,Uy-_1234567890,,,0,
bo3,verruckt,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=TWTAiMn-QMA,,co-op,29,2,lari_k42,Uy-_1234567890,,,0,
bo3,shangri-la,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=ESRW21lexCE,,co-op,15,2,lari_k42,Uy-_1234567890,,,0,
