game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,classified,no-power,all-elixirs-talismans,playstation,http://twitch.tv/videos/329008348,,co-op,25,2,vetle13,umadbrooo41,,,0,
bo3,nacht-der-untoten,no-jug,no-gobblegum,playstation,http://twitch.tv/videos/155635257,,solo,37,1,vetle13,,,,0,
