game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,high-round,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2299041728,,co-op,101,4,Dank is free,Airy Olas,RedbrickSafe63,Ra1n Respect,0,
bo2,origins,high-round,,xbox,http://twitch.tv/videos/1833036791,,co-op,34,4,RedbrickSafe63,Gamergod828,Dank is free,Bruh SMO slu,0,
bo6,citadelle-des-morts,first-room,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2322184850,,co-op,61,3,Dank is free,RedbrickSafe63,Ra1n Respect,,0,
bo2,buried,first-room,quick-side,xbox,http://twitch.tv/videos/1833859619,,co-op,12,2,RedbrickSafe63,Dank is free,,,0,
bo2,buried,first-room,quick-side,xbox,http://twitch.tv/videos/1834583671,,solo,11,1,RedbrickSafe63,,,,0,
bo2,origins,first-room,,xbox,http://twitch.tv/videos/1834287673,,co-op,10,3,RedbrickSafe63,Dank is free,SimpChad,,0,
bo2,die-rise,bo2-no-jug,,xbox,http://twitch.tv/videos/1856098010,,co-op,46,2,Dank is free,RedbrickSafe63,,,0,
bo6,citadelle-des-morts,30-speedrun,with-gobblegums,xbox,http://twitch.tv/videos/2322184850,,co-op,43:44,3,Dank is free,Ra1n Respect,RedbrickSafe63,,0,
bo6,liberty-falls,30-speedrun,with-gobblegums,xbox,http://twitch.tv/videos/2299041728,,co-op,48:43,4,Dank is free,Airy Olas,RedbrickSafe63,Ra1n Respect,0,
bo6,citadelle-des-morts,50-speedrun,with-gobblegums,xbox,http://twitch.tv/videos/2322184850,,co-op,1:43:12,3,Dank is free,RedbrickSafe63,Ra1n Respect,,0,
bo6,liberty-falls,50-speedrun,with-gobblegums,xbox,http://twitch.tv/videos/2299041728,,co-op,1:48:46,4,Dank is free,Airy Olas,RedbrickSafe63,Ra1n Respect,0,
bo6,liberty-falls,70-speedrun,with-gobblegums,xbox,http://twitch.tv/videos/2299041728,,co-op,3:06:15,4,Dank is free,Airy Olas,RedbrickSafe63,Ra1n Respect,0,
bo6,liberty-falls,100-speedrun,rampage-inducer-with-gobblegums,xbox,http://twitch.tv/videos/2299041728,,co-op,5:12:23,4,Dank is free,RedbrickSafe63,Airy Olas,Ra1n Respect,0,
bo6,liberty-falls,100-speedrun,with-gobblegums,xbox,http://twitch.tv/videos/2299041728,,co-op,5:12:24,4,Dank is free,Airy Olas,Ra1n Respect,RedbrickSafe63,0,
