game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,high-round,no-gobblegum,xbox,http://twitch.tv/videos/2150921178,,solo,131,1,RoyalFlush280204,,,,0,
bo3,nacht-der-untoten,first-room,no-gobblegum,xbox,http://twitch.tv/videos/2144241645,,solo,13,1,RoyalFlush280204,,,,0,
