game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,five,flawless,,xbox,https://youtube.com/watch?v=52WfFh1234Q,,solo,40,1,GenEdgeR0809,,,,0,
bo,der-riese,flawless,,xbox,https://youtube.com/watch?v=pDgbl7ZUyKI,,co-op,25,4,eigooB3708,GenEdgeR0809,Big Ole B52,AnomalousWars1,0,
