game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,no-aat,mega-gobblegum,playstation,http://twitch.tv/videos/1834596969,,co-op,21,2,BoarHeadPsycho,Tct_huffy,,,0,
bo6,liberty-falls,first-room,with-gobblegums-no-support,playstation,http://twitch.tv/videos/2314387344,,co-op,31,2,BoarHeadPsycho,Tct_huffy,,,0,
bocw,firebase-z,first-room,no-support,playstation,http://twitch.tv/videos/1831097587,,co-op,16,2,BoarHeadPsycho,Tct_huffy,,,0,
wwii,the-final-reich,first-room,no-consumables,playstation,http://twitch.tv/videos/1834544839,,co-op,13,2,BoarHeadPsycho,Tct_huffy,,,0,
wwii,the-final-reich,no-power,no-consumables,playstation,http://twitch.tv/videos/2572365540,,solo,28,1,BoarHeadPsycho,,,,0,
bocw,die-maschine,no-power,,playstation,http://twitch.tv/videos/1832026423,,co-op,27,2,BoarHeadPsycho,Tct_huffy,,,0,
wwii,bodega-cervantes,wwii-no-armor,with-consumables,playstation,http://twitch.tv/videos/2044937701,,solo,37,1,BoarHeadPsycho,,,,0,
wwii,uss-mount-olympus,wwii-no-armor,with-consumables,playstation,http://twitch.tv/videos/1835981351,,co-op,20,2,BoarHeadPsycho,Tct_huffy,,,0,
wwii,altar-of-blood,wwii-no-armor,no-consumables,playstation,http://twitch.tv/videos/2572365724,,solo,17,1,BoarHeadPsycho,,,,0,
wwii,altar-of-blood,no-blitz,no-consumables,playstation,http://twitch.tv/videos/1835503917,,solo,21,1,BoarHeadPsycho,,,,0,
