game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,ascension,first-room,,playstation,https://youtube.com/watch?v=hpQue6O7P6Q,,solo,59,1,Fanchoo29kk,,,,0,
bo,kino-der-toten,first-room,,playstation,https://youtube.com/watch?v=8Lf93vWU6jk,,solo,55,1,Fanchoo29kk,,,,0,
bo2,mob-of-the-dead,no-power,,playstation,https://youtube.com/watch?v=t8aZuA1mRds,,solo,186,1,Fanchoo29kk,,,,0,
bo,moon,no-power,,playstation,https://youtube.com/watch?v=1T-5For7D_w,,solo,107,1,Fanchoo29kk,,,,0,
bo,shangri-la,no-power,,playstation,https://youtube.com/watch?v=z9w9sF4VjfA,,solo,102,1,Fanchoo29kk,,,,0,
bo,call-of-the-dead,no-power,,playstation,https://youtube.com/watch?v=RQczEGopJ-g,,solo,77,1,Fanchoo29kk,,,,0,
bo,kino-der-toten,no-power,,playstation,https://youtube.com/watch?v=2qQq11_Frfg,,solo,72,1,Fanchoo29kk,,,,0,
bo,moon,no-power,,playstation,https://youtube.com/watch?v=1pOn7KyziBk,,co-op,62,2,Lainlain_34,Fanchoo29kk,,,0,
bo,ascension,no-power,,playstation,https://youtube.com/watch?v=qoUiTdt_tu0,,co-op,60,2,Fanchoo29kk,Lainlain_34,,,0,
bo,der-riese,no-power,,playstation,https://youtube.com/watch?v=5tR-w8oEn9c,,solo,58,1,Fanchoo29kk,,,,0,
bo,call-of-the-dead,no-power,,playstation,https://youtube.com/watch?v=hj9g0ASL3rg,,co-op,49,2,Lainlain_34,Fanchoo29kk,,,0,
bo,five,no-power,,playstation,https://youtube.com/watch?v=4owGPuMqmE4,,solo,48,1,Fanchoo29kk,,,,0,
bo,verruckt,no-power,,playstation,https://youtube.com/watch?v=fJqaaLhd8pw,,solo,47,1,Fanchoo29kk,,,,0,
bo,der-riese,no-power,,playstation,https://youtube.com/watch?v=HmrprGJ3J_8,,co-op,42,2,Fanchoo29kk,Lainlain_34,,,0,
bo,verruckt,no-power,,playstation,https://youtube.com/watch?v=wTeBA2b0EQ8,,co-op,41,2,Fanchoo29kk,Lainlain_34,,,0,
bo,five,no-power,,playstation,https://youtube.com/watch?v=IWh_L96J8xI,,co-op,38,2,Lainlain_34,Fanchoo29kk,,,0,
bo,verruckt,no-power,,playstation,https://youtube.com/watch?v=a6Zb9qxiywg,,co-op,34,3,forserf,Lainlain_34,Fanchoo29kk,,0,
bo2,mob-of-the-dead,no-perks,,playstation,https://youtube.com/watch?v=t8aZuA1mRds,,solo,186,1,Fanchoo29kk,,,,0,
bo,kino-der-toten,no-perks,,steam,https://youtube.com/watch?v=kQjNkz7kOtM,,solo,95,1,Fanchoo29kk,,,,0,
bo,verruckt,no-perks,,playstation,https://youtube.com/watch?v=cxmOuqAlj1o,,solo,83,1,Fanchoo29kk,,,,0,
bo,shangri-la,no-perks,,playstation,https://youtube.com/watch?v=ED9kBeqTnzY,,solo,61,1,Fanchoo29kk,,,,0,
bo2,mob-of-the-dead,bo2-no-jug,,playstation,https://youtube.com/watch?v=t8aZuA1mRds,,solo,186,1,Fanchoo29kk,,,,0,
bo,verruckt,no-jug,,playstation,https://youtube.com/watch?v=2y6sNpQeuR0,,solo,87,1,Fanchoo29kk,,,,0,
bo,der-riese,no-jug,,playstation,https://youtube.com/watch?v=HQFRXmf3HmE,,solo,87,1,Fanchoo29kk,,,,0,
bo,kino-der-toten,no-jug,,playstation,https://youtube.com/watch?v=2qQq11_Frfg,,solo,72,1,Fanchoo29kk,,,,0,
bo,shi-no-numa,no-jug,,playstation,https://youtube.com/watch?v=fFboi0Tk27M,,solo,67,1,Fanchoo29kk,,,,0,
bo,shangri-la,no-jug,,playstation,https://youtube.com/watch?v=0N7KED7TLyA,,solo,61,1,Fanchoo29kk,,,,0,
bo,call-of-the-dead,no-jug,,playstation,https://youtube.com/watch?v=O6vbQgbPxV8,,solo,55,1,Fanchoo29kk,,,,0,
bo,five,no-jug,,playstation,https://youtube.com/watch?v=4owGPuMqmE4,,solo,48,1,Fanchoo29kk,,,,0,
