game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,spaceland,high-round,fate-fortune-cards,xbox,http://twitch.tv/videos/1885277228,,co-op,24,2,KazualGamer4522,GUNNIN OPPS,,,0,
iw,shaolin-shuffle,first-room,fate-fortune-cards,xbox,http://twitch.tv/videos/1884337036,,co-op,17,2,KazualGamer4522,GUNNIN OPPS,,,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,xbox,http://twitch.tv/videos/1883534135,,solo,16,1,KazualGamer4522,,,,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,xbox,http://twitch.tv/videos/1883957816,,co-op,15,2,KazualGamer4522,Omgitsjaxson,,,0,
bo3,kino-der-toten,no-power,classic-gobblegum-only,xbox,http://twitch.tv/videos/2099293562,,co-op,13,2,KazualGamer4522,Y5f8,,,0,
iw,beast-from-beyond,ee-speedrun,directors-cut-fate-fortune-cards,xbox,http://twitch.tv/videos/2099589705,,solo,23:24,1,KazualGamer4522,,,,0,
