game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,semper-fi,campaign-speedrun,veteran,steam,https://youtube.com/watch?v=8NYvZF_doZU,,solo,8:27,1,Vinerbog5272,,,,0,
waw,black-cats,campaign-speedrun,veteran,steam,https://youtube.com/watch?v=k-mre3QZ3sg,,solo,11:30,1,Vinerbog5272,,,,0,
bo3,kino-der-toten,high-round,no-gobblegum,xbox,http://twitch.tv/videos/1904393885,,solo,41,1,Vinerbog5272,,,,0,
waw,der-riese,high-round,original,xbox,https://youtube.com/watch?v=LZQ5YGov4SA,,solo,26,1,Vinerbog5272,,,,0,
bo3,verruckt,first-room,no-gobblegum-jug-side,xbox,https://youtube.com/watch?v=E7GOCa_AsPY,,co-op,10,2,Vinerbog5272,FreeCatSilly,,,0,
community,verruckt-waw,com-second-room,,xbox,https://youtube.com/watch?v=tdWzZrpMFgo,,co-op,11,2,Vinerbog5272,Oajwkw,,,0,
mw,piccadilly,high-round-survival,,xbox,http://twitch.tv/videos/1981593690,,solo,35,1,Vinerbog5272,,,,0,
ghosts,point-of-contact,points-chaos-extinction,,xbox,http://twitch.tv/videos/1891632143,,solo,296800,1,Vinerbog5272,,,,0,
ghosts,point-of-contact,extinction-high-score,regular,xbox,http://twitch.tv/videos/1896911189,,solo,211762,1,Vinerbog5272,,,,0,
ghosts,point-of-contact,extinction-high-score,hardcore,xbox,http://twitch.tv/videos/1898664882,,solo,139225,1,Vinerbog5272,,,,0,
