game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=YzGEtbtOVhU,,solo,269,1,IrAq3m Up,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=OjF1sphaYPc,,solo,253,1,IrAq3m Up,,,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Crvdf1xo_8g,,solo,235,1,IrAq3m Up,,,,0,
bo3,kino-der-toten,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=6aHXbaRjPYc,,co-op,189,2,IrAq3m Up,Figsew,,,0,
bo3,shangri-la,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=qGeZfWPjNHw,,solo,156,1,IrAq3m Up,,,,0,
bo2,mob-of-the-dead,high-round,,xbox,https://youtube.com/watch?v=Knk35ynDu70,,co-op,153,2,IrAq3m Up,Call Me Ready,,,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=9-QQQfn0jJs,,solo,148,1,IrAq3m Up,,,,0,
bo3,moon,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=G9B14UYRtbg,,co-op,147,2,Figsew,IrAq3m Up,,,0,
bo2,tranzit,high-round,,xbox,https://youtube.com/watch?v=6W8yHthTcUU,,solo,136,1,IrAq3m Up,,,,0,
bo,moon,high-round,,xbox,https://youtube.com/watch?v=-mHkLUPXKNQ,,solo,132,1,IrAq3m Up,,,,0,
bo3,verruckt,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=uRd4lfMw2Rc,,co-op,118,2,Figsew,IrAq3m Up,,,0,
bo,shangri-la,high-round,,xbox,https://youtube.com/watch?v=AwFBUJofkNA,,solo,118,1,IrAq3m Up,,,,0,
bo2,mob-of-the-dead,high-round,,xbox,https://youtube.com/watch?v=lVgL9FvYZNE,,co-op,109,2,IrAq3m Up,Figsew,,,0,
bo2,die-rise,high-round,,xbox,https://youtube.com/watch?v=Zp9ANa7I2h0,,co-op,101,2,IrAq3m Up,Figsew,,,0,
bo3,nacht-der-untoten,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=m5piYIYY1gw,,co-op,100,2,Figsew,IrAq3m Up,,,0,
bo,moon,high-round,,xbox,https://youtube.com/watch?v=IhKUtntFh6o,,co-op,100,2,IrAq3m Up,HoardKillRepeat,,,0,
bo,moon,high-round,,xbox,https://youtube.com/watch?v=r2osOrT4RV8,,co-op,100,2,IrAq3m Up,5and5,,,0,
bo,call-of-the-dead,high-round,,xbox,https://youtube.com/watch?v=clgbc38idag,,co-op,99,2,Figsew,IrAq3m Up,,,0,
bo,call-of-the-dead,high-round,,xbox,https://youtube.com/watch?v=cXfXIGQeC_c,,solo,67,1,IrAq3m Up,,,,0,
bo,nacht-der-untoten,high-round,,xbox,https://youtube.com/watch?v=28vxdN7xWB0,,solo,63,1,IrAq3m Up,,,,0,
bo,kino-der-toten,first-room,,xbox,https://youtube.com/watch?v=HDioD2gqHiI,,co-op,32,2,iMeRcZoMBiEz,IrAq3m Up,,,0,
bo,shangri-la,first-room,original,xbox,https://youtube.com/watch?v=UlW103FiEJw,,co-op,21,2,iMeRcZoMBiEz,IrAq3m Up,,,0,
