game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,steam,https://youtube.com/watch?v=X8jnPgGcNZU,,solo,57,1,Rumble,,,,0,
bo2,town,high-round,,steam,https://youtube.com/watch?v=rqXYEOSHXRg,,solo,15,1,Rumble,,,,0,
waw,nacht-der-untoten,high-round,original,steam,https://youtube.com/watch?v=kXpGv3de5Xs,,solo,13,1,Rumble,,,,0,
