game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,ascension,flawless,,steam,http://twitch.tv/videos/1976210504,,solo,153,1,Dazy Jay,,,,0,
bo,kino-der-toten,flawless,,steam,http://twitch.tv/videos/1928218691,,solo,86,1,Dazy Jay,,,,0,
