game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=g_ca4kICbY0,,co-op,44,3,IsraelBarros3Br,Kezio-777,highlander_mito,,0,
bo3,zetsubou-no-shima,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=Lxnlnl4ML8Y,,co-op,42,3,IsraelBarros3Br,Kezio-777,Thiagonms17,,0,
bo3,moon,nml,mega-gobblegum,playstation,https://youtube.com/watch?v=dwDZEMEmlhs,,co-op,3244,3,IsraelBarros3Br,Kezio-777,highlander_mito,,0,
bo3,moon,nml,mega-gobblegum,playstation,https://youtube.com/watch?v=hTFNFcKacDk,,co-op,2947,4,Kezio-777,IsraelBarros3Br,Tthiagosantosbr,luis_revoltado,0,
bo3,moon,nml,mega-gobblegum,playstation,https://youtube.com/watch?v=GFvS0Ssjvcg,,co-op,1185,3,Kezio-777,IsraelBarros3Br,luis_revoltado,,0,
bo6,citadelle-des-morts,first-room,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=hDbYzKxg6NA,,co-op,72,3,Kezio-777,IsraelBarros3Br,Thiago_Revoltado,,0,
bo3,kino-der-toten,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=DPr6a2A3zhQ,,co-op,72,3,IsraelBarros3Br,luis_revoltado,Kezio-777,,0,
bo3,ascension,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=R0VgrOcs1AA,,solo,70,1,IsraelBarros3Br,,,,0,
bo3,shangri-la,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=FHTdLwF9Ots,,co-op,52,3,Kezio-777,IsraelBarros3Br,Tthiagosantosbr,,0,
bo3,zetsubou-no-shima,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=uIEPI5s3XcQ,,co-op,51,3,Kezio-777,IsraelBarros3Br,estou_indo,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=S1pFNg0ylNg,,co-op,47,4,Kezio-777,luis_revoltado,IsraelBarros3Br,estou_indo,0,
bo3,zetsubou-no-shima,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=NbDOP6u9qKU,,co-op,46,2,IsraelBarros3Br,Kezio-777,,,0,
bo3,origins,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=qJS6NcWWhk0,,co-op,44,4,IsraelBarros3Br,luis_revoltado,Kezio-777,Thiagonms17,0,
bo6,the-tomb,first-room,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=mR3bLDvLyGU,,co-op,40,3,IsraelBarros3Br,Kezio-777,thaylor009,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=7SiVTAUumII,,co-op,40,4,IsraelBarros3Br,Moiseis10,Player 3,estou_indo,0,
bo3,origins,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=TqX-FlleDss,,solo,39,1,IsraelBarros3Br,,,,0,
bo3,gorod-krovi,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=iutB1TlHwKA,,co-op,37,3,Kezio-777,IsraelBarros3Br,Estou_indo777,,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=lCFO5kekOVk,,co-op,29,2,IsraelBarros3Br,luis_revoltado,,,0,
bo3,origins,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=vqW3B9CcGuo,,co-op,25,3,IsraelBarros3Br,Moiseis10,Player 3,,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=uCkWJYHj0kU,,co-op,24,4,Kezio-777,IsraelBarros3Br,Tthiagosantosbr,highlander_mito,0,
bo3,kino-der-toten,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=RZed4-xCiKY,,co-op,24,4,IsraelBarros3Br,Moiseis10,Player 3,japa_lindo,0,
bo3,origins,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=g02ScWnGsII,,co-op,24,2,IsraelBarros3Br,Moiseis10,,,0,
bo3,origins,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=FLire9ui8n0,,co-op,23,4,IsraelBarros3Br,Moiseis10,Player 3,estou_indo,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=03NJS0WVUMY,,co-op,21,4,IsraelBarros3Br,Shadow_King7890,Vale_Visitado3,Estou_indo777,0,
bo3,origins,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=SsmYV0KwxvE,,co-op,20,4,IsraelBarros3Br,luis_revoltado,japa_lindo,Shadow_King7890,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=KmOwKo0C8B8,,co-op,19,4,IsraelBarros3Br,luis_revoltado,Kezio-777,Iromar_jr57,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=K_wPyK8PNcM,,co-op,13,4,IsraelBarros3Br,luis_revoltado,xMukkai,Kezio-777,0,
