game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=MepwdB8nWQ4,,solo,255,1,ImRyZeh_FR,,,,0,
bo3,ascension,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=_d-HvMXxtq4,,solo,255,1,ImRyZeh_FR,,,,0,
bo3,the-giant,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=Kn3W0rwHE0c,,co-op,227,2,BDZ Nozfury,ImRyZeh_FR,,,0,
bo3,shi-no-numa,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=OvEHi9Kv7mQ,,co-op,173,2,ImRyZeh_FR,VinS__666,,,0,
bo3,shi-no-numa,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=3tael_e2P6g,,co-op,87,3,ImRyZeh_FR,VinS__666,Idix_exe,,0,
bo3,revelations,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=MepwdB8nWQ4,,solo,255,1,ImRyZeh_FR,,,,0,
bo3,ascension,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=_d-HvMXxtq4,,solo,255,1,ImRyZeh_FR,,,,0,
bo3,ascension,flawless,no-gobblegum,steam,https://youtube.com/watch?v=fUiY8VSQvTo,,co-op,102,2,Idix_exe,ImRyZeh_FR,,,0,
bo3,shi-no-numa,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=cZVfKVO5PVc,,co-op,100,2,VinS__666,ImRyZeh_FR,,,0,
bo3,revelations,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=MepwdB8nWQ4,,solo,255,1,ImRyZeh_FR,,,,0,
bo3,the-giant,no-aat,mega-gobblegum,playstation,http://twitch.tv/videos/2098307199,,co-op,102,2,ImRyZeh_FR,Idix_exe,,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/2009504378,,co-op,79,2,phoenix55000,ImRyZeh_FR,,,0,
bo3,ascension,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=7nKOani6lSg,,solo,64,1,ImRyZeh_FR,,,,0,
bo3,zetsubou-no-shima,first-room,no-gobblegum,steam,https://youtube.com/watch?v=dQ3wv9F1LY0,,co-op,50,2,ImRyZeh_FR,Idix_exe,,,0,
bo3,ascension,first-room,no-gobblegum,steam,https://youtube.com/watch?v=Nhs0ER7YeNI,,co-op,50,2,ImRyZeh_FR,Idix_exe,,,0,
bo3,kino-der-toten,first-room,no-gobblegum,steam,https://youtube.com/watch?v=zZP0A7x_5GU,,co-op,46,3,BDZ Nozfury,ImRyZeh_FR,ZPr0Sk1lz,,0,
bo3,revelations,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=MepwdB8nWQ4,,solo,255,1,ImRyZeh_FR,,,,0,
bo3,ascension,no-power,mega-gobblegum,steam,http://twitch.tv/videos/1475141990,,co-op,130,2,ImRyZeh_FR,Maitrash,,,0,
bo3,ascension,no-power,classic-gobblegum-only,steam,https://youtube.com/watch?v=mTElvF1cmvA,,co-op,111,3,BDZ Fxi,ImRyZeh_FR,BDZ Nozfury,,0,
bo3,ascension,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=JMQ6SCrOwEY,,co-op,85,3,Maitrash,ImRyZeh_FR,LTK_Marsou_67,,0,
bo3,kino-der-toten,no-power,no-gobblegum,playstation,http://twitch.tv/videos/1475822538,,co-op,52,3,Maitrash,ImRyZeh_FR,ZPr0Sk1lz,,0,
bo3,zetsubou-no-shima,no-power,no-gobblegum,steam,https://youtube.com/watch?v=dQ3wv9F1LY0,,co-op,50,2,ImRyZeh_FR,Idix_exe,,,0,
bo3,kino-der-toten,no-power,no-gobblegum,playstation,http://twitch.tv/videos/1487751247,,co-op,47,4,Maitrash,ZPr0Sk1lz,ImRyZeh_FR,phoenix55000,0,
bo3,the-giant,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=Kn3W0rwHE0c,,co-op,227,2,BDZ Nozfury,ImRyZeh_FR,,,0,
bo3,ascension,no-perks,no-gobblegum,steam,https://youtube.com/watch?v=tONHkwDVlt0,,solo,195,1,ImRyZeh_FR,,,,0,
bo3,ascension,no-perks,mega-gobblegum,playstation,https://youtube.com/watch?v=ejbjwwcZ7DI,,co-op,125,2,ImRyZeh_FR,Idix_exe,,,0,
bo3,kino-der-toten,no-perks,no-gobblegum,steam,https://youtube.com/watch?v=QACIG5S5JBY,,co-op,106,2,ImRyZeh_FR,BDZ HoneyPops,,,0,
bo3,shi-no-numa,no-perks,mega-gobblegum,playstation,https://youtube.com/watch?v=wdeDAH3iI5k,,co-op,91,2,ImRyZeh_FR,VinS__666,,,0,
bo3,nacht-der-untoten,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=1jB7nD6pYuw,,co-op,62,2,ImRyZeh_FR,phoenix55000,,,0,
bo3,the-giant,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=Kn3W0rwHE0c,,co-op,227,2,BDZ Nozfury,ImRyZeh_FR,,,0,
bo3,ascension,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=ejbjwwcZ7DI,,co-op,125,2,ImRyZeh_FR,Idix_exe,,,0,
bo3,kino-der-toten,no-jug,no-gobblegum,steam,https://youtube.com/watch?v=QACIG5S5JBY,,co-op,106,2,ImRyZeh_FR,BDZ HoneyPops,,,0,
bo3,shi-no-numa,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=wdeDAH3iI5k,,co-op,91,2,VinS__666,ImRyZeh_FR,,,0,
bo3,nacht-der-untoten,no-jug,classic-gobblegum-only,playstation,https://youtube.com/watch?v=1jB7nD6pYuw,,co-op,62,2,ImRyZeh_FR,phoenix55000,,,0,
