game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,high-round,no-gobblegum,steam,https://youtube.com/watch?v=0n3SI6tf4Xg,,co-op,87,2,Sunly,DraGon Dreamtracks,,,0,
waw,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=azp5_LM90C8,,co-op,37,4,dyshs123,xiaoyu,Lost Ranger,Sunly,0,
bo2,bus-depot,high-round,,steam,https://youtube.com/watch?v=D2hGsA6I3Zo,,co-op,35,4,ELing,Strive of JK,DraGon Dreamtracks,Sunly,0,
waw,verruckt,high-round,original,steam,https://youtube.com/watch?v=D3pR5FGXowM,,co-op,28,3,ELing,DireWolf,Sunly,,0,
sker-ritual,cursed-lands-of-lavernock,first-room,nightmare,steam,https://youtube.com/watch?v=ARQibvpdaxw,,solo,256,1,Sunly,,,,0,
sker-ritual,sewers-of-the-dead,first-room,nightmare,steam,https://youtube.com/watch?v=7_NstonGHjc,,solo,115,1,Sunly,,,,0,
sker-ritual,the-ashes-of-sker-hotel,first-room,nightmare,steam,https://youtube.com/watch?v=GeQVBUGl7Zo,,solo,115,1,Sunly,,,,0,
sker-ritual,deadly-lovers-fortress,first-room,nightmare,steam,https://youtube.com/watch?v=7bJo0HwudSg,,solo,115,1,Sunly,,,,0,
bo2,die-rise,first-room,,steam,https://youtube.com/watch?v=HiWoWlkKgSk,,solo,67,1,Sunly,,,,0,
bo4,alpha-omega,first-room,no-elixirs,battle.net,https://youtube.com/watch?v=SA7qjFIXHVU,,co-op,52,2,xKenneth115,Sunly,,,0,
bo3,ascension,first-room,no-gobblegum,steam,https://youtube.com/watch?v=aCA7gJe8H7E,,solo,51,1,Sunly,,,,0,
bo2,die-rise,first-room,,steam,https://youtube.com/watch?v=Q2yyENO8IxE,,co-op,48,2,Sunly,Konpoku_Youmu,,,0,
bo2,origins,first-room,,steam,https://youtube.com/watch?v=X6XR7fJ9VzQ,,co-op,47,2,Sunly,Konpok,,,0,
bo,der-riese,first-room,,steam,https://youtube.com/watch?v=Z5p-jqkOF4g,,solo,41,1,Sunly,,,,0,
vanguard,the-archon,first-room,,steam,https://youtube.com/watch?v=_BzOVsHAJug,,solo,40,1,Sunly,,,,0,
vanguard,shi-no-numa-reborn,first-room,,steam,https://youtube.com/watch?v=Gw79zhwykEw,,solo,35,1,Sunly,,,,0,
bo2,nuketown,first-room,,steam,https://youtube.com/watch?v=plJbDb-29Mc,,co-op,34,4,ELing,DraGon Dreamtracks,Strive of JK,Sunly,0,
vanguard,the-archon,first-room,,steam,https://youtube.com/watch?v=iHT1k-inhCA,,co-op,32,2,Sunly,Eternal,,,0,
waw,shi-no-numa,first-room,none,steam,https://youtube.com/watch?v=aztNkNHdYiQ,,solo,17,1,Sunly,,,,0,
custom,der-riese-declassified-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=SNTuC3p9vzA,,solo,17,1,Sunly,,,,0,
waw,der-riese,no-power,original,steam,https://youtube.com/watch?v=OEsNv4XfhkE,,solo,28,1,Sunly,,,,0,
bo2,farm,no-magic,,steam,https://youtube.com/watch?v=O71UbZnks6Y,,co-op,43,2,Sunly,Misa is my wife,,,0,
bo3,nacht-der-untoten,no-perks,no-gobblegum,steam,https://youtube.com/watch?v=0n3SI6tf4Xg,,co-op,87,2,Sunly,DraGon Dreamtracks,,,0,
bo2,nuketown,no-perks,,steam,https://youtube.com/watch?v=nU01IBfoV38,,solo,60,1,Sunly,,,,0,
bo2,farm,no-perks,,steam,https://youtube.com/watch?v=5gjx0UBoLi8,,co-op,60,2,Sunly,Misa is my wife,,,0,
bo2,nuketown,no-perks,,steam,https://youtube.com/watch?v=wPTGXnwdPEQ,,co-op,58,2,Sunly,DraGon Dreamtracks,,,0,
bo2,farm,bo2-no-jug,,steam,https://youtube.com/watch?v=dTUFdNX4jMc,,co-op,56,2,Sunly,DraGon Dreamtracks,,,0,
bo2,bus-depot,30-speedrun,,steam,https://youtube.com/watch?v=D2hGsA6I3Zo,,co-op,1:50:27,4,ELing,DraGon Dreamtracks,Strive of JK,Sunly,0,
community,die-rise,com-second-room,,steam,https://youtube.com/watch?v=Ny3c4pREhU8,,solo,30,1,Sunly,,,,0,
community,der-riese,com-thompson,world-at-war,steam,https://youtube.com/watch?v=nDk0MXik6Mo,,solo,37,1,Sunly,,,,0,
community,der-riese,com-thompson,world-at-war,steam,https://youtube.com/watch?v=X5W2ms5NZrI,,co-op,32,2,Sunly,Eternal,,,0,
