game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,alpha-omega,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=RGtW6gi_TYw,,solo,83,1,Migue_Pro04,,,,0,
bo4,alpha-omega,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=VRlxMaF9uxg,,solo,27,1,Migue_Pro04,,,,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=2aRgr1MHoAY,,co-op,24,2,Migue_Pro04,theBAL69,,,0,
bo4,ancient-evil,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=1udcuC-3KWc,,co-op,23,4,Migue_Pro04,HeiSenKzZ,JxSan23,Juanjolpz_04,0,
bo4,alpha-omega,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=K8lQidQo5nA,,co-op,21,4,Migue_Pro04,HeiSenKzZ,Antorquillo,once11chanpions,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=ligfsj2EtbI,,co-op,19,3,Migue_Pro04,theBAL69,Paskihugo,,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=F5VrB_hOaC0,,solo,16,1,Migue_Pro04,,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=vuBCGNU3Pj0,,solo,16,1,Migue_Pro04,,,,0,
bo4,classified,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Rz55xxoXAqo,,co-op,42,4,Migue_Pro04,theBAL69,Paskihugo,AGP_71,0,
bo3,ascension,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=EN0kCiAsenc,,solo,151,1,Migue_Pro04,,,,0,
