game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,first-room,no-support,cross-play,http://twitch.tv/videos/2219450546,,co-op,33,2,Novameister,Mr Mo,,,0,
iw,rave-in-the-redwoods,first-room,fate-cards-only,playstation,https://youtube.com/watch?v=xtqygTuPHI4,,solo,30,1,Mr Mo,,,,0,
vanguard,shi-no-numa-reborn,first-room,,playstation,http://twitch.tv/videos/1625527038,,solo,28,1,Mr Mo,,,,0,
vanguard,shi-no-numa-reborn,first-room,,steam,http://twitch.tv/videos/1517112463,,co-op,24,2,Novameister,Mr Mo,,,0,
iw,spaceland,no-power,fate-cards-only,playstation,http://twitch.tv/videos/1144223793,,co-op,62,2,TripOverThis420,Mr Mo,,,0,
iw,shaolin-shuffle,no-power,fate-cards-only,playstation,http://twitch.tv/videos/1534094437,,solo,50,1,Mr Mo,,,,0,
iw,rave-in-the-redwoods,iw-no-perks,fate-cards-only,playstation,http://twitch.tv/videos/1624288146,,solo,83,1,Mr Mo,,,,0,
iw,spaceland,iw-no-perks,fate-cards-only,playstation,http://twitch.tv/videos/1622495493,,solo,79,1,Mr Mo,,,,0,
bo6,terminus,no-perks,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2300687197,,solo,59,1,Mr Mo,,,,0,
vanguard,shi-no-numa-reborn,no-jug,,playstation,http://twitch.tv/videos/1513848423,,solo,100,1,Mr Mo,,,,0,
