game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,high-round,,steam,https://youtube.com/watch?v=c92wlTAnUN4,,co-op,50,4,Technikterror,MrShadowDUH,Raining Blood,Raiser,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=EmTZCneliTU,,co-op,44,3,Technikterror,Raining Blood,Raiser,,0,
bo2,buried,high-round,,steam,https://youtube.com/watch?v=USY68T8Svl8,,co-op,43,3,Technikterror,Raining Blood,splitter117,,0,
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=IPqTHDHtKek,,co-op,39,4,Technikterror,Raiser,Raining Blood,Mr. JOK3R [.],0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=VLECXQJxZuk,,co-op,35,4,Raining Blood,MrShadowDUH,Technikterror,Raiser,0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=VLECXQJxZuk,,co-op,35,4,Technikterror,Raining Blood,MrShadowDUH,Raiser,0,
custom,perish-waw-bo1,custom-high-round,,steam,https://youtube.com/watch?v=NznfXGMIKLc,,co-op,66,2,Technikterror,Raining Blood,,,0,
custom,perish-waw-bo1,custom-high-round,,steam,https://youtube.com/watch?v=6U_ZDO3ZY3o,,solo,60,1,Raining Blood,,,,0,
bo2,mob-of-the-dead,flawless,,steam,https://youtube.com/watch?v=qWFdI2u0kxo,,co-op,27,2,Technikterror,Raining Blood,,,0,
custom,perish-waw-bo1,custom-30-speedrun,,steam,https://youtube.com/watch?v=dtHMyZIZD3w,,solo,42:42,1,Raining Blood,,,,0,
custom,perish-waw-bo1,custom-50-speedrun,,steam,https://youtube.com/watch?v=IDfvrJiQdYg,,solo,1:22:39,1,Raining Blood,,,,0,
custom,perish-waw-bo1,custom-ee-speedrun,,steam,https://youtube.com/watch?v=z7sCyY6ZtDM,,co-op,44:40,2,Technikterror,Raining Blood,,,0,
custom,perish-waw-bo1,custom-ee-speedrun,,steam,https://youtube.com/watch?v=3zJ0cQ8aNx4,,solo,48:41,1,Raining Blood,,,,0,
