game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,without-support,cross-play,https://youtube.com/watch?v=A9ogpMESVOg,,co-op,179,4,Mystic,Pixie,xStevxn,theone53,0,
bo6,terminus,high-round,no-gobblegums-with-support,cross-play,https://youtube.com/watch?v=sfiBmD7uZOk,,co-op,151,2,Mystic,xStevxn,,,0,
bocw,firebase-z,high-round,without-support,cross-play,https://youtube.com/watch?v=KyvERSUF2To,,co-op,104,4,Pixie,Mystic,Guanzo,xStevxn,0,
bo3,kino-der-toten,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=E7Fm1C-pgEg,,solo,97,1,xStevxn,,,,0,
bo2,town,high-round,,steam,https://youtube.com/watch?v=aE1t5Ag-cDw,,solo,57,1,xStevxn,,,,0,
bo6,shattered-veil,flawless,with-gobblegums-with-support,steam,https://youtube.com/watch?v=6-ttnUxiyhc,,co-op,116,4,Ricktness,xStevxn,Mystic,palmer,0,
bo3,verruckt,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=-02zwptaPf8,,co-op,106,2,Mystic,xStevxn,,,0,
bo2,die-rise,flawless,,steam,https://youtube.com/watch?v=84yRan7nwCI,,co-op,51,4,WTF12345678905,Mystic,Ricktness,xStevxn,0,
waw,verruckt,flawless,,plutonium,https://youtube.com/watch?v=FY1Fh42CJL8,,co-op,32,4,Mystic,palmer,Ricktness,xStevxn,0,
bo,nacht-der-untoten,flawless,,plutonium,https://youtube.com/watch?v=iHruTJ7CpfY,,co-op,22,3,GoldenShooterZ,SYTHE Z,xStevxn,,0,
bo3,verruckt,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=X6lK0DTfKak,,co-op,75,4,Mystic,palmer,Ricktness,xStevxn,0,
bo3,shi-no-numa,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=iTNuU0XCCjY,,co-op,70,4,Mystic,Ricktness,palmer,xStevxn,0,
bo,call-of-the-dead,first-room,,steam,https://youtube.com/watch?v=UN7N5YlqLCk,,co-op,27,4,Mystic,theone53,xStevxn,zoa,0,
waw,shi-no-numa,first-room,,plutonium,https://youtube.com/watch?v=5soGttW0bnw,,co-op,24,4,theone53,Mystic,Ricktness,xStevxn,0,
bo3,verruckt,no-power,mega-gobblegum,steam,https://youtube.com/watch?v=-02zwptaPf8,,co-op,106,2,Mystic,xStevxn,,,0,
bocw,die-maschine,no-power,,cross-play,https://youtube.com/watch?v=BdW9rOHqQeA,,co-op,102,3,Mystic,Pixie,xStevxn,,0,
bocw,firebase-z,no-power,,cross-play,https://youtube.com/watch?v=D1Ec4JoyZPk,,co-op,63,3,Mystic,Pixie,xStevxn,,0,
bo6,shattered-veil,30-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=_PKxFwQc5H8,,co-op,15:21,4,Ricktness,Mystic,xStevxn,palmer,0,
bo6,shattered-veil,30-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=6-ttnUxiyhc,,co-op,24:31,4,Ricktness,Mystic,palmer,xStevxn,0,
bo6,liberty-falls,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=XU-62tiFmKs,,co-op,26:20,4,Ricktness,Mystic,palmer,xStevxn,0,
bocw,forsaken,30-speedrun,,playstation,https://youtube.com/watch?v=F9ZYT8ZoxAM,,co-op,30:11,4,Mystic,ItsGuanzo,xStevxn,palmer,0,
waw,der-riese,30-speedrun,original,steam,https://youtube.com/watch?v=GykZlPcR4Ik,,co-op,1:06:05,4,Mystic,palmer,xStevxn,Doggo,0,
bo,verruckt,30-speedrun,,plutonium,https://youtube.com/watch?v=WJV2Pn9331Q,,co-op,1:17:42,4,Mystic,palmer,xStevxn,Doggo,0,
bo,call-of-the-dead,30-speedrun,,plutonium,https://youtube.com/watch?v=4s4Cd9ZUKvE,,co-op,1:20:57,4,Mystic,palmer,xStevxn,FnLizardKing,0,
