game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ZnsFF2Gu_gc,,solo,120,1,PELLEJEITOR,,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=ZnsFF2Gu_gc,,solo,120,1,PELLEJEITOR,,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=p-f1N-LuSKU,,solo,107,1,PELLEJEITOR,,,,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Ho4BtOdbJ48,,solo,104,1,PELLEJEITOR,,,,0,
bo4,ix,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=UDKQ2oomK_g,,solo,102,1,PELLEJEITOR,,,,0,
bo4,dead-of-the-night,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ZnsFF2Gu_gc,,solo,120,1,PELLEJEITOR,,,,0,
bocw,dead-ops-arcade-iii,doa,high-round,playstation,http://twitch.tv/videos/1633577827,,co-op,270,4,igame,Xarli23,PELLEJEITOR,Chris Voltage,0,
bo3,dead-ops-arcade-ii,doa,high-round,playstation,https://youtube.com/watch?v=BMLo1va8_Zk,,solo,226,1,PELLEJEITOR,,,,0,
bo4,blood-of-the-dead,realistic,all-elixirs-talismans,playstation,https://youtube.com/watch?v=pDjqTeqxGTU,,co-op,26,4,PELLEJEITOR,david_venom,zombiekillah_3,chusjmcdemente,0,
mw3,interchange,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=gPxOlAiJCJc,,co-op,183,2,Xarli23,PELLEJEITOR,,,0,
mw3,interchange,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=RYjDgBsbvBk,,co-op,152,2,Xarli23,PELLEJEITOR,,,0,
mw3,hardhat,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=UPJYIe623hw,,co-op,121,2,Xarli23,PELLEJEITOR,,,0,
mw3,carbon,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=vD18R6fdNn0,,co-op,120,2,PELLEJEITOR,Xarli23,,,0,
mw3,underground,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=SxrmKOjMELU,,co-op,104,2,Xarli23,PELLEJEITOR,,,0,
