game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,town,first-room,classic,xbox,http://twitch.tv/videos/151756995,,co-op,40,4,Canadubstep,iProjectOpsXP,Fear and L0athe,Spaz,0,
bo2,town,first-room,classic,xbox,http://twitch.tv/videos/150259377?sr=a&t=5s,,co-op,40,3,Spaz,oNOMAD CANTUo,That xStaTICaLx,,0,
bo2,mob-of-the-dead,no-power,,xbox,http://twitch.tv/videos/150140768?sr=a&t=29s,,co-op,38,3,Spaz,REAPS,Homicidal OG,,0,
bo2,bus-depot,no-magic,,xbox,http://twitch.tv/videos/163736733,,co-op,41,2,Spaz,REAPS,,,0,
bo2,nuketown,no-magic,,xbox,http://twitch.tv/videos/149622225?sr=a&t=12s,,co-op,38,2,Spaz,REAPS,,,0,
bo2,nuketown,no-magic,,xbox,http://twitch.tv/videos/156676313,,solo,37,1,Spaz,,,,0,
bo2,bus-depot,no-magic,,xbox,http://twitch.tv/videos/162826549,,co-op,31,3,Spaz,IK II IN IG v2,REAPS,,0,
