game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,steam,https://youtube.com/watch?v=jdtLG6a3m0g,,solo,228,1,xSeron96,,,,0,
bo6,liberty-falls,high-round,no-gobblegums-with-support,steam,https://youtube.com/watch?v=tEKZT0ta2pw,,co-op,222,2,xSeron96,The Extream,,,0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=3gx0dsZh5RI,,solo,206,1,xSeron96,,,,0,
bo,kino-der-toten,high-round,,xbox,https://youtube.com/watch?v=34fErNT0WyQ,,co-op,151,2,xSeron96,veKtik,,,0,
bo,kino-der-toten,high-round,,xbox,https://youtube.com/watch?v=RRs6TA4EFqM,,co-op,143,2,xSeron96,The Extream,,,0,
bo,ascension,high-round,,xbox,https://youtube.com/watch?v=_zZgjuJa1QY,,co-op,140,2,veKtik,xSeron96,,,0,
bo2,tranzit,high-round,,xbox,http://twitch.tv/videos/21493420,,co-op,102,2,The Extream,xSeron96,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=Pcq4WhcsEj0,,co-op,82,2,xSeron96,The Extream,,,0,
bo,ascension,high-round,,xbox,http://twitch.tv/videos/114957050,,co-op,50,4,TheReaper,xSeron96,Jim4495,liLiKeTuRtleZl,0,
bo,call-of-the-dead,30-speedrun,,xbox,https://youtube.com/watch?v=dLEm_rqpw3o,,solo,43:55,1,xSeron96,,,,0,
bo2,tranzit,70-speedrun,,xbox,http://twitch.tv/videos/317919706,,co-op,5:15:32,2,C i IN e X,xSeron96,,,0,
bo2,tranzit,100-speedrun,,xbox,http://twitch.tv/videos/317919706,,co-op,16:38:52,2,xSeron96,C i IN e X,,,0,
bo,kino-der-toten,200-speedrun,,steam,http://twitch.tv/videos/401962771,,solo,52:20:18,1,xSeron96,,,,0,
